# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 7 7000 6 0 1 0
 1.200000E+01 4 7000 3 0 1 0
 1.600000E+01 4 7000 2 1 1 0
 2.000000E+01 5 7000 3 0 1 1
 2.400000E+01 8 7000 5 1 1 1
 2.800000E+01 13 6998 9 0 3 1
 3.200000E+01 6 6998 2 0 3 1
 3.600000E+01 27 6997 19 4 3 1
 4.000000E+01 24 6989 16 3 3 2
 4.400000E+01 29 6982 21 2 4 2
 4.800000E+01 41 6978 31 4 4 2
 5.200000E+01 48 6969 36 4 4 4
 5.600000E+01 70 6953 51 7 6 6
 6.000000E+01 78 6937 57 5 7 9
 6.400000E+01 116 6927 89 6 8 13
 6.800000E+01 133 6892 92 12 9 20
 7.200000E+01 162 6872 119 8 11 24
 7.600000E+01 217 6839 157 18 12 30
 8.000000E+01 285 6797 204 29 16 36
 8.400000E+01 388 6732 283 36 20 49
 8.800000E+01 449 6646 326 34 26 63
 9.200000E+01 641 6552 493 38 33 77
 9.600000E+01 818 6443 619 60 42 97
 1.000000E+02 1018 6280 733 105 55 125
 1.040000E+02 1318 6041 950 121 78 169
 1.080000E+02 1683 5766 1225 134 102 222
 1.120000E+02 2102 5459 1494 186 140 282
 1.160000E+02 2709 5061 1916 249 178 366
 1.200000E+02 3336 4561 2315 293 233 495
 1.240000E+02 4022 3989 2728 362 298 634
 1.280000E+02 5021 3383 3363 485 370 803
 1.320000E+02 6039 2671 3949 590 463 1037
 1.360000E+02 7273 1984 4699 670 583 1321
 1.400000E+02 8290 1386 5161 751 733 1645
 1.440000E+02 9571 935 5781 927 893 1970
 1.480000E+02 10701 544 6088 1092 1095 2426
 1.520000E+02 11684 302 6200 1221 1309 2954
 1.560000E+02 12611 159 6117 1361 1556 3577
 1.600000E+02 13013 83 5572 1450 1828 4163
 1.640000E+02 13459 43 5027 1537 2079 4816
 1.680000E+02 13619 30 4303 1496 2343 5477
 1.720000E+02 13544 11 3408 1401 2612 6123
 1.760000E+02 13414 3 2557 1292 2851 6714
 1.800000E+02 13293 2 1796 1188 3079 7230
 1.840000E+02 13142 2 1255 931 3269 7687
 1.880000E+02 13002 2 797 755 3424 8026
 1.920000E+02 12942 0 547 549 3541 8305
 1.960000E+02 12862 0 306 386 3644 8526
 2.000000E+02 12858 0 187 284 3714 8673

#Simulation ended (eff.: 0.962036, detail below)
	#Events: 466650
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
