# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 8 15800 8 0 0 0
 1.600000E+01 8 15798 7 1 0 0
 2.000000E+01 20 15788 16 4 0 0
 2.400000E+01 19 15782 12 7 0 0
 2.800000E+01 27 15778 21 2 2 2
 3.200000E+01 29 15769 19 3 2 5
 3.600000E+01 45 15760 31 5 3 6
 4.000000E+01 56 15746 40 3 4 9
 4.400000E+01 72 15732 48 10 5 9
 4.800000E+01 106 15706 74 13 5 14
 5.200000E+01 133 15668 87 20 7 19
 5.600000E+01 184 15613 118 24 15 27
 6.000000E+01 234 15551 156 25 17 36
 6.400000E+01 274 15494 179 25 21 49
 6.800000E+01 369 15414 243 30 28 68
 7.200000E+01 484 15320 311 46 36 91
 7.600000E+01 610 15195 389 55 49 117
 8.000000E+01 743 15060 460 81 63 139
 8.400000E+01 957 14823 591 101 79 186
 8.800000E+01 1237 14539 752 147 98 240
 9.200000E+01 1591 14192 999 150 130 312
 9.600000E+01 2002 13772 1238 195 175 394
 1.000000E+02 2573 13264 1603 261 213 496
 1.040000E+02 3220 12601 1977 317 288 638
 1.080000E+02 4073 11796 2488 410 363 812
 1.120000E+02 5058 10855 3002 559 461 1036
 1.160000E+02 6331 9756 3756 689 583 1303
 1.200000E+02 7843 8507 4630 823 756 1634
 1.240000E+02 9478 7078 5384 1095 944 2055
 1.280000E+02 11431 5551 6340 1320 1183 2588
 1.320000E+02 13539 4149 7271 1565 1449 3254
 1.360000E+02 15728 2878 8084 1816 1796 4032
 1.400000E+02 18139 1875 8777 2241 2187 4934
 1.440000E+02 20583 1120 9318 2564 2697 6004
 1.480000E+02 22505 658 9197 2826 3211 7271
 1.520000E+02 24248 364 8791 3036 3807 8614
 1.560000E+02 25839 192 8174 3237 4429 9999
 1.600000E+02 27007 111 7211 3277 5025 11494
 1.640000E+02 27641 54 5888 3101 5680 12972
 1.680000E+02 28118 30 4651 2890 6280 14297
 1.720000E+02 28548 17 3459 2678 6842 15569
 1.760000E+02 28593 9 2407 2180 7343 16663
 1.800000E+02 28724 5 1640 1776 7708 17600
 1.840000E+02 28758 1 987 1432 7995 18344
 1.880000E+02 28780 1 610 1021 8248 18901
 1.920000E+02 28830 0 390 730 8406 19304
 1.960000E+02 28853 0 228 499 8533 19593
 2.000000E+02 28839 0 116 340 8596 19787

#Simulation ended (eff.: 0.950777, detail below)
	#Events: 613737
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
