# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 0 2 0 0
 8.000000E+00 3 4695 1 1 0 1
 1.200000E+01 2 4694 1 0 0 1
 1.600000E+01 3 4693 2 0 0 1
 2.000000E+01 3 4692 1 0 0 2
 2.400000E+01 6 4692 4 0 0 2
 2.800000E+01 8 4690 5 1 0 2
 3.200000E+01 12 4688 8 2 0 2
 3.600000E+01 18 4683 13 2 0 3
 4.000000E+01 16 4680 10 3 0 3
 4.400000E+01 22 4676 16 3 0 3
 4.800000E+01 27 4669 19 3 0 5
 5.200000E+01 40 4660 29 5 1 5
 5.600000E+01 39 4644 26 5 1 7
 6.000000E+01 57 4637 43 5 2 7
 6.400000E+01 76 4620 57 5 3 11
 6.800000E+01 85 4602 61 6 4 14
 7.200000E+01 91 4586 56 13 5 17
 7.600000E+01 144 4555 99 17 6 22
 8.000000E+01 181 4512 119 26 9 27
 8.400000E+01 222 4462 152 20 12 38
 8.800000E+01 274 4406 185 30 13 46
 9.200000E+01 383 4341 276 34 18 55
 9.600000E+01 477 4243 328 41 27 81
 1.000000E+02 606 4139 412 60 31 103
 1.040000E+02 750 4013 506 64 40 140
 1.080000E+02 941 3836 614 94 58 175
 1.120000E+02 1272 3587 838 116 80 238
 1.160000E+02 1505 3332 959 145 106 295
 1.200000E+02 1905 3046 1250 146 136 373
 1.240000E+02 2432 2724 1607 206 160 459
 1.280000E+02 2916 2388 1931 233 209 543
 1.320000E+02 3541 2001 2294 323 262 662
 1.360000E+02 4182 1610 2649 376 334 823
 1.400000E+02 4855 1192 2979 454 412 1010
 1.440000E+02 5717 841 3412 537 506 1262
 1.480000E+02 6452 543 3658 659 618 1517
 1.520000E+02 7261 320 3909 745 757 1850
 1.560000E+02 7769 176 3782 866 889 2232
 1.600000E+02 8304 88 3658 937 1045 2664
 1.640000E+02 8589 51 3362 942 1213 3072
 1.680000E+02 8795 26 2928 990 1397 3480
 1.720000E+02 8696 9 2250 932 1598 3916
 1.760000E+02 8798 6 1812 875 1787 4324
 1.800000E+02 8697 2 1272 778 1963 4684
 1.840000E+02 8718 1 937 686 2101 4994
 1.880000E+02 8644 1 615 547 2209 5273
 1.920000E+02 8612 1 380 442 2299 5491
 1.960000E+02 8521 1 205 295 2359 5662
 2.000000E+02 8544 1 160 222 2411 5751

#Simulation ended (eff.: 0.955667, detail below)
	#Events: 257884
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
