# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99992 4 4 2 3
 8.000000E+00 15 99988 7 2 2 4
 1.200000E+01 18 99986 10 2 2 4
 1.600000E+01 19 99984 10 1 3 5
 2.000000E+01 20 99982 6 3 4 7
 2.400000E+01 24 99979 10 1 4 9
 2.800000E+01 28 99979 12 2 5 9
 3.200000E+01 27 99974 11 1 5 10
 3.600000E+01 37 99969 17 3 5 12
 4.000000E+01 38 99967 14 5 6 13
 4.400000E+01 47 99962 19 7 6 15
 4.800000E+01 50 99956 22 2 7 19
 5.200000E+01 51 99952 14 7 8 22
 5.600000E+01 68 99945 27 9 9 23
 6.000000E+01 80 99933 29 11 12 28
 6.400000E+01 89 99924 30 10 14 35
 6.800000E+01 96 99914 32 7 18 39
 7.200000E+01 102 99905 33 7 20 42
 7.600000E+01 105 99894 26 10 21 48
 8.000000E+01 129 99880 41 10 25 53
 8.400000E+01 139 99870 40 11 27 61
 8.800000E+01 160 99856 43 18 30 69
 9.200000E+01 170 99844 47 14 35 74
 9.600000E+01 186 99822 53 13 38 82
 1.000000E+02 195 99812 43 23 41 88
 1.040000E+02 228 99787 62 25 42 99
 1.080000E+02 240 99770 61 21 45 113
 1.120000E+02 256 99752 62 23 49 122
 1.160000E+02 282 99730 70 23 55 134
 1.200000E+02 295 99712 60 25 64 146
 1.240000E+02 320 99702 61 32 68 159
 1.280000E+02 326 99693 56 25 73 172
 1.320000E+02 339 99680 45 29 81 184
 1.360000E+02 355 99666 49 28 82 196
 1.400000E+02 368 99651 43 31 86 208
 1.440000E+02 392 99634 52 31 92 217
 1.480000E+02 407 99615 53 27 101 226
 1.520000E+02 425 99598 54 24 106 241
 1.560000E+02 430 99585 47 22 112 249
 1.600000E+02 440 99575 45 18 115 262
 1.640000E+02 452 99562 45 19 121 267
 1.680000E+02 467 99549 43 17 126 281
 1.720000E+02 474 99539 42 14 129 289
 1.760000E+02 500 99516 50 26 132 292
 1.800000E+02 512 99506 46 24 137 305
 1.840000E+02 532 99487 51 24 145 312
 1.880000E+02 550 99476 54 25 148 323
 1.920000E+02 556 99469 42 30 151 333
 1.960000E+02 559 99458 35 26 153 345
 2.000000E+02 565 99451 26 29 155 355

#Simulation ended (eff.: 0.985750, detail below)
	#Events: 94496
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
