# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 2 470 2 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 2 470 2 0 0 0
 2.400000E+01 0 470 0 0 0 0
 2.800000E+01 1 469 0 1 0 0
 3.200000E+01 3 469 2 0 0 1
 3.600000E+01 4 469 1 2 0 1
 4.000000E+01 3 466 2 0 0 1
 4.400000E+01 4 466 3 0 0 1
 4.800000E+01 2 466 1 0 0 1
 5.200000E+01 7 466 5 1 0 1
 5.600000E+01 7 466 6 0 0 1
 6.000000E+01 10 466 9 0 0 1
 6.400000E+01 9 465 5 2 1 1
 6.800000E+01 9 465 6 0 2 1
 7.200000E+01 11 465 7 1 2 1
 7.600000E+01 11 465 7 0 3 1
 8.000000E+01 16 464 10 2 3 1
 8.400000E+01 17 462 7 3 5 2
 8.800000E+01 15 462 6 1 6 2
 9.200000E+01 17 460 9 0 6 2
 9.600000E+01 18 459 9 0 7 2
 1.000000E+02 19 459 9 1 7 2
 1.040000E+02 19 459 7 2 8 2
 1.080000E+02 17 459 6 1 8 2
 1.120000E+02 24 458 11 3 8 2
 1.160000E+02 27 456 12 2 8 5
 1.200000E+02 17 451 4 0 8 5
 1.240000E+02 20 451 6 1 8 5
 1.280000E+02 24 451 10 1 8 5
 1.320000E+02 26 450 7 4 9 6
 1.360000E+02 23 450 5 0 9 9
 1.400000E+02 22 448 3 1 9 9
 1.440000E+02 29 448 10 0 9 10
 1.480000E+02 31 448 8 3 9 11
 1.520000E+02 32 447 8 2 11 11
 1.560000E+02 36 444 9 3 12 12
 1.600000E+02 35 440 8 1 12 14
 1.640000E+02 36 439 7 2 12 15
 1.680000E+02 36 439 5 3 12 16
 1.720000E+02 42 438 11 2 12 17
 1.760000E+02 39 438 8 2 12 17
 1.800000E+02 37 438 5 1 13 18
 1.840000E+02 37 438 4 1 13 19
 1.880000E+02 39 437 4 2 14 19
 1.920000E+02 39 436 3 3 14 19
 1.960000E+02 37 436 1 0 16 20
 2.000000E+02 39 436 3 0 16 20

#Simulation ended (eff.: 0.760891, detail below)
	#Events: 1572
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
