# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 4 15800 4 0 0 0
 1.200000E+01 10 15800 10 0 0 0
 1.600000E+01 10 15800 9 1 0 0
 2.000000E+01 10 15797 8 1 1 0
 2.400000E+01 20 15795 18 0 1 1
 2.800000E+01 25 15795 21 2 1 1
 3.200000E+01 27 15790 19 3 2 3
 3.600000E+01 41 15785 31 4 2 4
 4.000000E+01 44 15765 30 5 2 7
 4.400000E+01 55 15750 40 2 4 9
 4.800000E+01 83 15739 61 5 5 12
 5.200000E+01 115 15720 85 10 7 13
 5.600000E+01 144 15694 103 15 8 18
 6.000000E+01 183 15643 130 13 13 27
 6.400000E+01 273 15576 184 31 19 39
 6.800000E+01 360 15491 235 42 29 54
 7.200000E+01 443 15396 293 36 36 78
 7.600000E+01 573 15299 371 58 49 95
 8.000000E+01 765 15143 505 77 58 125
 8.400000E+01 971 14899 632 93 73 173
 8.800000E+01 1233 14632 766 149 93 225
 9.200000E+01 1545 14290 956 178 122 289
 9.600000E+01 1921 13848 1171 207 159 384
 1.000000E+02 2466 13370 1516 258 213 479
 1.040000E+02 3113 12753 1908 323 262 620
 1.080000E+02 3803 11983 2240 432 349 782
 1.120000E+02 4779 11030 2846 519 439 975
 1.160000E+02 5967 9959 3546 598 572 1251
 1.200000E+02 7430 8789 4346 818 718 1548
 1.240000E+02 9009 7438 5169 956 885 1999
 1.280000E+02 10911 5979 6071 1226 1117 2497
 1.320000E+02 12901 4564 6902 1460 1411 3128
 1.360000E+02 15157 3272 7821 1723 1713 3900
 1.400000E+02 17453 2155 8524 2059 2043 4827
 1.440000E+02 19764 1271 9054 2326 2475 5909
 1.480000E+02 21905 751 9109 2737 2946 7113
 1.520000E+02 23826 423 8905 2956 3517 8448
 1.560000E+02 25628 225 8431 3219 4156 9822
 1.600000E+02 26792 114 7508 3179 4807 11298
 1.640000E+02 27620 69 6328 3135 5421 12736
 1.680000E+02 28392 37 5213 2977 6027 14175
 1.720000E+02 28589 24 3827 2737 6573 15452
 1.760000E+02 28806 19 2802 2352 7067 16585
 1.800000E+02 28809 11 1752 1966 7524 17567
 1.840000E+02 28860 8 1121 1503 7878 18358
 1.880000E+02 28979 5 733 1159 8121 18966
 1.920000E+02 29034 3 445 848 8303 19438
 1.960000E+02 29056 3 263 577 8456 19760
 2.000000E+02 29088 3 164 402 8542 19980

#Simulation ended (eff.: 0.950318, detail below)
	#Events: 613985
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
