# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99983 10 8 1 0
 8.000000E+00 22 99976 13 3 5 1
 1.200000E+01 29 99969 19 2 6 2
 1.600000E+01 31 99963 18 2 8 3
 2.000000E+01 40 99956 23 3 9 5
 2.400000E+01 53 99936 31 6 9 7
 2.800000E+01 68 99927 44 2 13 9
 3.200000E+01 86 99915 51 11 13 11
 3.600000E+01 103 99878 53 13 16 21
 4.000000E+01 140 99852 83 12 18 27
 4.400000E+01 198 99798 117 20 19 42
 4.800000E+01 261 99726 158 35 21 47
 5.200000E+01 321 99631 188 41 28 64
 5.600000E+01 411 99516 246 47 35 83
 6.000000E+01 527 99387 314 59 45 109
 6.400000E+01 663 99220 392 73 57 141
 6.800000E+01 864 98991 517 90 70 187
 7.200000E+01 1113 98756 653 138 82 240
 7.600000E+01 1380 98403 795 164 106 315
 8.000000E+01 1751 97955 1012 203 148 388
 8.400000E+01 2219 97444 1269 262 195 493
 8.800000E+01 2808 96792 1598 332 265 613
 9.200000E+01 3590 95936 2050 415 330 795
 9.600000E+01 4657 94843 2676 523 427 1031
 1.000000E+02 5729 93503 3263 643 531 1292
 1.040000E+02 7428 91738 4235 903 681 1609
 1.080000E+02 9307 89537 5295 1108 863 2041
 1.120000E+02 11734 86706 6582 1391 1143 2618
 1.160000E+02 14585 83271 8087 1757 1420 3321
 1.200000E+02 18013 79186 9897 2091 1838 4187
 1.240000E+02 22258 74131 11990 2685 2332 5251
 1.280000E+02 26913 68195 14068 3288 2901 6656
 1.320000E+02 32230 61231 16242 3993 3624 8371
 1.360000E+02 37753 53489 18158 4709 4475 10411
 1.400000E+02 43997 45056 20177 5559 5531 12730
 1.440000E+02 50055 36226 21393 6371 6715 15576
 1.480000E+02 55643 27775 21574 7264 7985 18820
 1.520000E+02 60766 19872 21096 7829 9498 22343
 1.560000E+02 65244 13280 19630 8444 11059 26111
 1.600000E+02 68516 8288 17179 8522 12680 30135
 1.640000E+02 71071 4884 14343 8256 14392 34080
 1.680000E+02 73069 2787 11375 7932 15954 37808
 1.720000E+02 74335 1565 8430 7147 17433 41325
 1.760000E+02 75264 922 5926 6236 18700 44402
 1.800000E+02 75905 551 3909 5119 19881 46996
 1.840000E+02 76452 367 2634 3908 20776 49134
 1.880000E+02 76608 253 1535 2922 21438 50713
 1.920000E+02 76777 200 945 2051 21945 51836
 1.960000E+02 76942 162 572 1453 22300 52617
 2.000000E+02 76976 137 328 947 22547 53154

#Simulation ended (eff.: 0.948040, detail below)
	#Events: 1417454
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
