# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 11 99992 3 3 2 3
 8.000000E+00 13 99989 5 1 3 4
 1.200000E+01 14 99989 5 2 3 4
 1.600000E+01 16 99983 5 2 4 5
 2.000000E+01 24 99978 11 2 4 7
 2.400000E+01 26 99975 13 0 5 8
 2.800000E+01 30 99975 13 2 6 9
 3.200000E+01 37 99973 17 2 8 10
 3.600000E+01 48 99959 22 5 9 12
 4.000000E+01 48 99951 21 6 9 12
 4.400000E+01 63 99938 32 6 9 16
 4.800000E+01 82 99925 45 9 11 17
 5.200000E+01 102 99900 55 11 14 22
 5.600000E+01 141 99868 83 19 14 25
 6.000000E+01 173 99829 100 21 20 32
 6.400000E+01 221 99778 129 25 22 45
 6.800000E+01 307 99703 191 33 25 58
 7.200000E+01 386 99613 231 51 32 72
 7.600000E+01 509 99484 318 62 38 91
 8.000000E+01 667 99293 402 91 51 123
 8.400000E+01 847 99073 508 89 72 178
 8.800000E+01 1105 98826 660 122 94 229
 9.200000E+01 1386 98469 820 155 120 291
 9.600000E+01 1751 98059 1051 172 151 377
 1.000000E+02 2236 97558 1318 250 179 489
 1.040000E+02 2861 96813 1662 346 232 621
 1.080000E+02 3715 95865 2169 447 311 788
 1.120000E+02 4774 94667 2769 589 404 1012
 1.160000E+02 5921 93247 3397 679 535 1310
 1.200000E+02 7522 91498 4278 914 684 1646
 1.240000E+02 9448 89199 5332 1129 880 2107
 1.280000E+02 11952 86331 6746 1405 1148 2653
 1.320000E+02 14878 82867 8291 1743 1455 3389
 1.360000E+02 18252 78670 9952 2151 1840 4309
 1.400000E+02 22563 73639 12080 2705 2315 5463
 1.440000E+02 27338 67747 14255 3288 2909 6886
 1.480000E+02 32665 60594 16387 4001 3708 8569
 1.520000E+02 38329 52968 18449 4660 4631 10589
 1.560000E+02 44527 44596 20242 5582 5688 13015
 1.600000E+02 50572 35865 21233 6641 6846 15852
 1.640000E+02 56318 27192 21766 7267 8167 19118
 1.680000E+02 60976 19405 20774 7880 9670 22652
 1.720000E+02 65394 12986 19367 8351 11278 26398
 1.760000E+02 68911 8018 17113 8489 12979 30330
 1.800000E+02 71442 4635 14285 8356 14629 34172
 1.840000E+02 73305 2642 11172 8024 16175 37934
 1.880000E+02 74599 1483 8353 7181 17636 41429
 1.920000E+02 75385 854 5705 6289 18920 44471
 1.960000E+02 75995 538 3899 4972 20068 47056
 2.000000E+02 76381 348 2496 3882 20935 49068

#Simulation ended (eff.: 0.948798, detail below)
	#Events: 1387750
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
