# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99988 7 3 2 3
 8.000000E+00 22 99978 15 2 2 3
 1.200000E+01 22 99973 13 3 3 3
 1.600000E+01 32 99964 21 3 4 4
 2.000000E+01 40 99948 22 7 6 5
 2.400000E+01 54 99937 35 4 8 7
 2.800000E+01 63 99923 38 7 8 10
 3.200000E+01 78 99910 46 10 9 13
 3.600000E+01 94 99888 49 16 12 17
 4.000000E+01 130 99837 68 18 15 29
 4.400000E+01 181 99787 110 20 15 36
 4.800000E+01 228 99732 137 29 22 40
 5.200000E+01 294 99661 167 40 28 59
 5.600000E+01 368 99574 212 43 34 79
 6.000000E+01 461 99455 265 61 40 95
 6.400000E+01 610 99307 362 62 57 129
 6.800000E+01 746 99114 440 68 72 166
 7.200000E+01 966 98917 566 111 90 199
 7.600000E+01 1265 98587 730 158 115 262
 8.000000E+01 1574 98188 899 188 139 348
 8.400000E+01 1978 97682 1140 214 187 437
 8.800000E+01 2515 97156 1455 291 232 537
 9.200000E+01 3143 96394 1784 369 299 691
 9.600000E+01 3978 95438 2254 471 380 873
 1.000000E+02 5046 94215 2858 604 468 1116
 1.040000E+02 6364 92684 3632 724 600 1408
 1.080000E+02 7985 90709 4472 968 776 1769
 1.120000E+02 10048 88297 5617 1207 977 2247
 1.160000E+02 12818 85303 7177 1521 1238 2882
 1.200000E+02 15844 81629 8747 1889 1548 3660
 1.240000E+02 19683 77108 10721 2336 1987 4639
 1.280000E+02 24004 71731 12678 2907 2545 5874
 1.320000E+02 29070 65378 15003 3488 3215 7364
 1.360000E+02 34623 57957 17254 4254 3926 9189
 1.400000E+02 40889 49800 19553 5194 4863 11279
 1.440000E+02 46666 41129 20809 5965 5962 13930
 1.480000E+02 52617 32495 21647 6892 7225 16853
 1.520000E+02 58203 24125 21703 7609 8664 20227
 1.560000E+02 63166 16637 20891 8241 10208 23826
 1.600000E+02 67366 10676 19070 8598 11858 27840
 1.640000E+02 70404 6493 16349 8633 13545 31877
 1.680000E+02 72529 3775 13061 8338 15218 35912
 1.720000E+02 74099 2095 9899 7825 16760 39615
 1.760000E+02 75417 1225 7352 6868 18230 42967
 1.800000E+02 76127 727 5082 5762 19449 45834
 1.840000E+02 76544 448 3269 4527 20529 48219
 1.880000E+02 76866 290 2074 3476 21307 50009
 1.920000E+02 77115 215 1280 2603 21911 51321
 1.960000E+02 77249 170 784 1813 22341 52311
 2.000000E+02 77340 144 474 1229 22648 52989

#Simulation ended (eff.: 0.947930, detail below)
	#Events: 1419360
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
