# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15800 3 2 0 0
 1.600000E+01 2 15799 1 1 0 0
 2.000000E+01 4 15799 3 1 0 0
 2.400000E+01 2 15799 0 0 1 1
 2.800000E+01 8 15797 4 2 1 1
 3.200000E+01 8 15796 4 1 1 2
 3.600000E+01 7 15796 2 1 2 2
 4.000000E+01 8 15793 2 2 2 2
 4.400000E+01 13 15791 6 2 2 3
 4.800000E+01 11 15790 3 0 2 6
 5.200000E+01 10 15790 1 0 2 7
 5.600000E+01 12 15790 3 0 2 7
 6.000000E+01 14 15789 2 3 2 7
 6.400000E+01 17 15787 5 3 2 7
 6.800000E+01 17 15784 4 3 2 8
 7.200000E+01 18 15782 6 2 2 8
 7.600000E+01 15 15780 1 3 2 9
 8.000000E+01 20 15778 6 2 2 10
 8.400000E+01 21 15775 6 2 2 11
 8.800000E+01 22 15774 5 1 4 12
 9.200000E+01 21 15774 4 0 4 13
 9.600000E+01 22 15773 4 1 4 13
 1.000000E+02 26 15772 7 1 4 14
 1.040000E+02 29 15772 7 3 4 15
 1.080000E+02 39 15767 13 4 5 17
 1.120000E+02 31 15765 2 4 5 20
 1.160000E+02 36 15765 7 1 7 21
 1.200000E+02 37 15765 3 5 7 22
 1.240000E+02 39 15763 5 3 7 24
 1.280000E+02 43 15762 4 6 9 24
 1.320000E+02 42 15759 5 1 10 26
 1.360000E+02 47 15757 9 2 10 26
 1.400000E+02 47 15753 8 3 10 26
 1.440000E+02 46 15750 4 2 11 29
 1.480000E+02 49 15749 5 3 12 29
 1.520000E+02 49 15747 5 1 13 30
 1.560000E+02 51 15747 6 1 14 30
 1.600000E+02 56 15742 8 2 14 32
 1.640000E+02 55 15741 6 1 15 33
 1.680000E+02 54 15741 4 2 15 33
 1.720000E+02 51 15741 2 1 15 33
 1.760000E+02 53 15741 2 2 15 34
 1.800000E+02 56 15741 5 2 15 34
 1.840000E+02 56 15741 4 1 15 36
 1.880000E+02 57 15740 2 3 15 37
 1.920000E+02 57 15739 3 1 15 38
 1.960000E+02 61 15737 4 4 15 38
 2.000000E+02 60 15737 2 4 15 39

#Simulation ended (eff.: 0.966062, detail below)
	#Events: 14745
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
