# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 6 4697 5 1 0 0
 1.600000E+01 7 4694 6 0 0 1
 2.000000E+01 5 4693 3 0 0 2
 2.400000E+01 9 4693 7 0 0 2
 2.800000E+01 11 4691 8 1 0 2
 3.200000E+01 14 4691 12 0 0 2
 3.600000E+01 16 4691 12 2 0 2
 4.000000E+01 14 4685 8 3 0 3
 4.400000E+01 30 4674 23 4 0 3
 4.800000E+01 33 4664 25 0 1 7
 5.200000E+01 50 4660 41 0 1 8
 5.600000E+01 55 4650 36 9 1 9
 6.000000E+01 80 4631 56 8 3 13
 6.400000E+01 89 4613 59 8 5 17
 6.800000E+01 134 4595 97 8 7 22
 7.200000E+01 149 4557 99 16 8 26
 7.600000E+01 207 4513 142 24 10 31
 8.000000E+01 276 4465 197 21 15 43
 8.400000E+01 345 4414 233 28 26 58
 8.800000E+01 452 4349 295 44 34 79
 9.200000E+01 548 4233 361 43 45 99
 9.600000E+01 708 4118 457 66 55 130
 1.000000E+02 889 3949 579 86 64 160
 1.040000E+02 1110 3760 742 88 81 199
 1.080000E+02 1337 3579 882 115 103 237
 1.120000E+02 1765 3314 1178 160 131 296
 1.160000E+02 2174 2999 1473 161 166 374
 1.200000E+02 2520 2680 1654 208 205 453
 1.240000E+02 3089 2292 1998 291 249 551
 1.280000E+02 3743 1871 2378 347 321 697
 1.320000E+02 4523 1463 2848 410 392 873
 1.360000E+02 5170 1066 3115 514 468 1073
 1.400000E+02 5894 727 3390 583 575 1346
 1.440000E+02 6739 460 3711 692 703 1633
 1.480000E+02 7435 262 3850 791 843 1951
 1.520000E+02 7955 162 3822 823 1022 2288
 1.560000E+02 8474 98 3654 928 1211 2681
 1.600000E+02 8565 55 3108 987 1378 3092
 1.640000E+02 8692 27 2637 969 1570 3516
 1.680000E+02 8645 15 2010 950 1740 3945
 1.720000E+02 8705 9 1573 856 1919 4357
 1.760000E+02 8640 5 1131 727 2078 4704
 1.800000E+02 8593 2 803 614 2168 5008
 1.840000E+02 8457 2 487 477 2263 5230
 1.880000E+02 8448 2 346 350 2350 5402
 1.920000E+02 8413 2 178 282 2404 5549
 1.960000E+02 8406 2 125 179 2451 5651
 2.000000E+02 8388 2 76 118 2474 5720

#Simulation ended (eff.: 0.955691, detail below)
	#Events: 259515
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
