# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 9 7000 7 2 0 0
 8.000000E+00 7 6995 6 1 0 0
 1.200000E+01 10 6992 8 2 0 0
 1.600000E+01 7 6990 4 1 1 1
 2.000000E+01 16 6979 12 2 1 1
 2.400000E+01 25 6973 20 2 1 2
 2.800000E+01 25 6971 19 1 2 3
 3.200000E+01 33 6968 23 5 2 3
 3.600000E+01 50 6963 37 5 2 6
 4.000000E+01 53 6954 37 5 3 8
 4.400000E+01 98 6933 78 5 4 11
 4.800000E+01 117 6911 91 5 7 14
 5.200000E+01 128 6899 92 8 11 17
 5.600000E+01 182 6884 137 9 14 22
 6.000000E+01 247 6844 180 18 18 31
 6.400000E+01 302 6800 220 19 22 41
 6.800000E+01 391 6753 295 24 26 46
 7.200000E+01 465 6673 331 41 33 60
 7.600000E+01 594 6604 434 45 38 77
 8.000000E+01 785 6459 567 65 42 111
 8.400000E+01 1014 6320 724 94 60 136
 8.800000E+01 1233 6096 883 96 75 179
 9.200000E+01 1578 5867 1125 125 100 228
 9.600000E+01 1960 5563 1377 165 128 290
 1.000000E+02 2481 5200 1760 193 164 364
 1.040000E+02 3116 4808 2180 262 211 463
 1.080000E+02 3790 4255 2611 323 265 591
 1.120000E+02 4635 3722 3192 352 337 754
 1.160000E+02 5593 3087 3734 471 427 961
 1.200000E+02 6708 2472 4361 602 538 1207
 1.240000E+02 7931 1812 5008 748 671 1504
 1.280000E+02 9133 1216 5475 922 830 1906
 1.320000E+02 10355 771 6006 974 1020 2355
 1.360000E+02 11373 454 6176 1116 1241 2840
 1.400000E+02 12361 253 6155 1316 1477 3413
 1.440000E+02 12878 140 5732 1401 1750 3995
 1.480000E+02 13514 70 5356 1480 2042 4636
 1.520000E+02 13568 37 4527 1384 2350 5307
 1.560000E+02 13633 25 3759 1369 2609 5896
 1.600000E+02 13524 10 2899 1276 2862 6487
 1.640000E+02 13376 2 2102 1124 3115 7035
 1.680000E+02 13216 0 1458 953 3326 7479
 1.720000E+02 13022 0 899 763 3501 7859
 1.760000E+02 12992 0 596 623 3605 8168
 1.800000E+02 13001 0 390 494 3699 8418
 1.840000E+02 12875 0 209 314 3788 8564
 1.880000E+02 12851 0 119 228 3837 8667
 1.920000E+02 12836 0 71 148 3869 8748
 1.960000E+02 12802 0 31 82 3891 8798
 2.000000E+02 12795 0 22 47 3899 8827

#Simulation ended (eff.: 0.961668, detail below)
	#Events: 470127
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
