# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 6 15800 6 0 0 0
 8.000000E+00 5 15799 4 1 0 0
 1.200000E+01 7 15799 7 0 0 0
 1.600000E+01 5 15799 5 0 0 0
 2.000000E+01 6 15799 6 0 0 0
 2.400000E+01 11 15797 9 2 0 0
 2.800000E+01 7 15795 5 0 1 1
 3.200000E+01 17 15792 12 3 1 1
 3.600000E+01 17 15788 14 1 1 1
 4.000000E+01 30 15786 25 2 1 2
 4.400000E+01 27 15784 20 3 2 2
 4.800000E+01 36 15778 23 6 3 4
 5.200000E+01 57 15757 39 6 3 9
 5.600000E+01 89 15745 64 8 3 14
 6.000000E+01 114 15718 76 13 4 21
 6.400000E+01 142 15683 96 18 4 24
 6.800000E+01 171 15644 112 16 11 32
 7.200000E+01 217 15599 140 28 14 35
 7.600000E+01 307 15527 199 40 19 49
 8.000000E+01 413 15446 272 45 25 71
 8.400000E+01 469 15325 283 58 32 96
 8.800000E+01 601 15216 376 55 44 126
 9.200000E+01 772 15076 493 65 56 158
 9.600000E+01 969 14908 599 104 71 195
 1.000000E+02 1286 14628 793 138 101 254
 1.040000E+02 1629 14250 1002 181 131 315
 1.080000E+02 2141 13810 1350 218 168 405
 1.120000E+02 2621 13277 1617 279 204 521
 1.160000E+02 3357 12633 2092 337 261 667
 1.200000E+02 4109 11827 2512 437 329 831
 1.240000E+02 5108 10866 3111 511 430 1056
 1.280000E+02 6510 9803 3943 675 545 1347
 1.320000E+02 7914 8463 4617 895 715 1687
 1.360000E+02 9784 6986 5585 1129 912 2158
 1.400000E+02 11875 5388 6645 1325 1165 2740
 1.440000E+02 13953 4000 7513 1543 1446 3451
 1.480000E+02 16134 2805 8280 1864 1776 4214
 1.520000E+02 18197 1794 8639 2266 2175 5117
 1.560000E+02 20495 1094 9101 2556 2633 6205
 1.600000E+02 22502 631 9084 2796 3134 7488
 1.640000E+02 24428 361 8871 2973 3678 8906
 1.680000E+02 25912 193 8119 3169 4309 10315
 1.720000E+02 26917 108 6966 3263 4942 11746
 1.760000E+02 27689 51 5754 3138 5595 13202
 1.800000E+02 28124 30 4414 2980 6182 14548
 1.840000E+02 28347 14 3226 2576 6733 15812
 1.880000E+02 28524 8 2260 2209 7192 16863
 1.920000E+02 28580 5 1502 1739 7565 17774
 1.960000E+02 28687 4 940 1410 7861 18476
 2.000000E+02 28632 3 563 972 8073 19024

#Simulation ended (eff.: 0.951151, detail below)
	#Events: 605169
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
