# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99990 11 3 2 3
 8.000000E+00 21 99984 14 1 2 4
 1.200000E+01 22 99977 14 2 2 4
 1.600000E+01 24 99973 14 3 3 4
 2.000000E+01 35 99969 20 5 3 7
 2.400000E+01 42 99952 25 6 3 8
 2.800000E+01 58 99934 35 7 5 11
 3.200000E+01 79 99917 47 13 7 12
 3.600000E+01 102 99890 63 10 10 19
 4.000000E+01 132 99867 82 14 11 25
 4.400000E+01 156 99829 91 20 13 32
 4.800000E+01 231 99763 134 27 22 48
 5.200000E+01 291 99686 173 29 31 58
 5.600000E+01 368 99590 209 46 39 74
 6.000000E+01 471 99455 267 57 53 94
 6.400000E+01 625 99319 371 68 68 118
 6.800000E+01 773 99140 442 91 88 152
 7.200000E+01 988 98881 566 113 107 202
 7.600000E+01 1259 98564 717 145 137 260
 8.000000E+01 1674 98147 978 181 170 345
 8.400000E+01 2039 97642 1130 255 210 444
 8.800000E+01 2685 96972 1524 332 264 565
 9.200000E+01 3439 96107 1965 415 340 719
 9.600000E+01 4386 95025 2535 491 418 942
 1.000000E+02 5490 93751 3107 643 533 1207
 1.040000E+02 6932 92103 3921 812 692 1507
 1.080000E+02 8680 90097 4869 995 871 1945
 1.120000E+02 10910 87571 6058 1286 1119 2447
 1.160000E+02 13835 84299 7739 1612 1411 3073
 1.200000E+02 16959 80334 9242 2004 1780 3933
 1.240000E+02 20956 75630 11264 2523 2262 4907
 1.280000E+02 25280 70148 13276 3039 2799 6166
 1.320000E+02 30559 63600 15577 3769 3465 7748
 1.360000E+02 36312 56130 17909 4510 4262 9631
 1.400000E+02 42194 47827 19726 5224 5236 12008
 1.440000E+02 48253 39152 21149 6200 6318 14586
 1.480000E+02 54371 30293 21930 7162 7596 17683
 1.520000E+02 59277 22111 21247 7834 9077 21119
 1.560000E+02 64033 15102 20181 8264 10658 24930
 1.600000E+02 68009 9694 18252 8587 12379 28791
 1.640000E+02 70728 5756 15334 8537 14100 32757
 1.680000E+02 72954 3317 12376 8182 15774 36622
 1.720000E+02 74254 1869 9241 7499 17311 40203
 1.760000E+02 75407 1048 6572 6666 18639 43530
 1.800000E+02 76145 607 4540 5500 19835 46270
 1.840000E+02 76692 376 2924 4418 20819 48531
 1.880000E+02 76949 254 1813 3298 21621 50217
 1.920000E+02 77176 198 1082 2404 22174 51516
 1.960000E+02 77307 153 620 1660 22577 52450
 2.000000E+02 77418 126 414 1079 22856 53069

#Simulation ended (eff.: 0.947948, detail below)
	#Events: 1419063
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
