# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 6999 3 0 0 1
 8.000000E+00 3 6997 1 0 0 2
 1.200000E+01 5 6996 3 0 0 2
 1.600000E+01 6 6994 4 0 0 2
 2.000000E+01 8 6994 5 1 0 2
 2.400000E+01 12 6993 8 2 0 2
 2.800000E+01 10 6992 4 3 0 3
 3.200000E+01 14 6989 9 2 0 3
 3.600000E+01 16 6986 9 4 0 3
 4.000000E+01 24 6980 19 2 0 3
 4.400000E+01 32 6971 25 3 0 4
 4.800000E+01 28 6969 20 1 2 5
 5.200000E+01 38 6969 26 2 3 7
 5.600000E+01 58 6961 42 5 3 8
 6.000000E+01 71 6953 46 8 6 11
 6.400000E+01 89 6942 54 11 10 14
 6.800000E+01 119 6923 83 8 11 17
 7.200000E+01 146 6907 101 10 13 22
 7.600000E+01 189 6875 132 13 14 30
 8.000000E+01 228 6834 157 19 19 33
 8.400000E+01 276 6800 188 20 23 45
 8.800000E+01 367 6749 254 26 26 61
 9.200000E+01 477 6665 330 43 30 74
 9.600000E+01 626 6556 440 48 42 96
 1.000000E+02 741 6459 510 66 48 117
 1.040000E+02 958 6290 656 75 64 163
 1.080000E+02 1262 6096 886 92 80 204
 1.120000E+02 1517 5863 1057 110 99 251
 1.160000E+02 1869 5623 1303 142 120 304
 1.200000E+02 2369 5311 1647 195 148 379
 1.240000E+02 2979 4891 2065 240 203 471
 1.280000E+02 3673 4411 2521 302 252 598
 1.320000E+02 4389 3889 2985 344 321 739
 1.360000E+02 5386 3263 3596 431 407 952
 1.400000E+02 6419 2564 4179 552 503 1185
 1.440000E+02 7477 1929 4733 673 625 1446
 1.480000E+02 8807 1317 5377 850 769 1811
 1.520000E+02 9885 829 5751 964 977 2193
 1.560000E+02 10956 521 6012 1131 1175 2638
 1.600000E+02 11883 299 6143 1189 1400 3151
 1.640000E+02 12590 166 5859 1373 1642 3716
 1.680000E+02 13195 84 5523 1406 1913 4353
 1.720000E+02 13601 41 4890 1519 2170 5022
 1.760000E+02 13662 22 4081 1452 2455 5674
 1.800000E+02 13566 11 3198 1305 2769 6294
 1.840000E+02 13411 6 2348 1191 3014 6858
 1.880000E+02 13192 3 1585 999 3224 7384
 1.920000E+02 13148 2 1134 840 3401 7773
 1.960000E+02 13037 0 724 665 3547 8101
 2.000000E+02 12963 0 475 483 3652 8353

#Simulation ended (eff.: 0.962273, detail below)
	#Events: 462529
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
