# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15800 6 0 0 1
 1.600000E+01 4 15800 2 1 0 1
 2.000000E+01 8 15800 7 0 0 1
 2.400000E+01 6 15800 5 0 0 1
 2.800000E+01 10 15800 7 2 0 1
 3.200000E+01 10 15799 4 2 0 4
 3.600000E+01 14 15798 6 1 1 6
 4.000000E+01 23 15794 11 3 2 7
 4.400000E+01 19 15794 7 3 2 7
 4.800000E+01 21 15793 5 4 5 7
 5.200000E+01 27 15790 11 2 5 9
 5.600000E+01 30 15786 12 2 6 10
 6.000000E+01 31 15782 11 2 6 12
 6.400000E+01 35 15777 12 3 8 12
 6.800000E+01 44 15770 18 5 8 13
 7.200000E+01 47 15764 19 3 9 16
 7.600000E+01 44 15761 14 3 10 17
 8.000000E+01 40 15758 10 1 11 18
 8.400000E+01 44 15754 9 4 11 20
 8.800000E+01 46 15753 9 4 11 22
 9.200000E+01 52 15752 13 3 11 25
 9.600000E+01 56 15748 12 5 12 27
 1.000000E+02 67 15743 17 7 13 30
 1.040000E+02 62 15738 12 5 15 30
 1.080000E+02 77 15731 23 8 15 31
 1.120000E+02 83 15726 23 8 19 33
 1.160000E+02 78 15724 10 8 22 38
 1.200000E+02 90 15722 19 7 22 42
 1.240000E+02 93 15718 19 5 24 45
 1.280000E+02 94 15714 16 3 24 51
 1.320000E+02 107 15710 19 9 24 55
 1.360000E+02 104 15706 15 6 25 58
 1.400000E+02 107 15699 17 3 25 62
 1.440000E+02 109 15694 13 4 26 66
 1.480000E+02 115 15692 17 4 26 68
 1.520000E+02 126 15690 25 3 28 70
 1.560000E+02 123 15684 14 6 29 74
 1.600000E+02 133 15679 19 8 29 77
 1.640000E+02 129 15676 11 9 29 80
 1.680000E+02 139 15674 17 7 31 84
 1.720000E+02 145 15668 14 10 34 87
 1.760000E+02 148 15666 18 4 36 90
 1.800000E+02 152 15663 16 7 37 92
 1.840000E+02 156 15662 11 14 38 93
 1.880000E+02 156 15662 11 7 41 97
 1.920000E+02 155 15657 5 8 41 101
 1.960000E+02 157 15652 6 4 43 104
 2.000000E+02 162 15652 6 6 43 107

#Simulation ended (eff.: 0.954891, detail below)
	#Events: 16596
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
