# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 11 15800 11 0 0 0
 1.600000E+01 13 15793 9 3 1 0
 2.000000E+01 19 15787 16 1 2 0
 2.400000E+01 30 15784 26 1 2 1
 2.800000E+01 28 15775 18 4 2 4
 3.200000E+01 41 15765 27 5 2 7
 3.600000E+01 64 15754 37 12 4 11
 4.000000E+01 77 15731 47 9 5 16
 4.400000E+01 104 15694 59 18 6 21
 4.800000E+01 155 15650 99 15 10 31
 5.200000E+01 198 15598 126 19 13 40
 5.600000E+01 225 15544 135 19 17 54
 6.000000E+01 285 15488 169 23 24 69
 6.400000E+01 363 15403 218 38 28 79
 6.800000E+01 477 15285 298 37 40 102
 7.200000E+01 606 15152 363 63 52 128
 7.600000E+01 796 14973 476 93 65 162
 8.000000E+01 1007 14725 611 107 87 202
 8.400000E+01 1259 14482 776 119 109 255
 8.800000E+01 1593 14163 962 178 135 318
 9.200000E+01 1945 13786 1170 198 176 401
 9.600000E+01 2549 13269 1554 264 225 506
 1.000000E+02 3182 12637 1931 349 264 638
 1.040000E+02 3981 11896 2430 408 339 804
 1.080000E+02 5028 10913 3065 532 422 1009
 1.120000E+02 6167 9760 3604 698 548 1317
 1.160000E+02 7557 8474 4364 823 710 1660
 1.200000E+02 9309 7105 5352 984 881 2092
 1.240000E+02 11211 5701 6272 1249 1110 2580
 1.280000E+02 13185 4274 7152 1518 1360 3155
 1.320000E+02 15403 2981 7943 1876 1691 3893
 1.360000E+02 17607 1940 8600 2085 2108 4814
 1.400000E+02 19900 1152 9024 2497 2575 5804
 1.440000E+02 21968 656 9081 2702 3077 7108
 1.480000E+02 23982 379 8963 2977 3636 8406
 1.520000E+02 25582 205 8296 3182 4299 9805
 1.560000E+02 26585 115 7196 3243 4911 11235
 1.600000E+02 27528 65 6133 3080 5528 12787
 1.640000E+02 28069 31 4930 2891 6081 14167
 1.680000E+02 28278 20 3567 2625 6622 15464
 1.720000E+02 28674 15 2622 2337 7110 16605
 1.760000E+02 28805 6 1732 1932 7537 17604
 1.800000E+02 28752 4 1067 1459 7854 18372
 1.840000E+02 28792 3 681 1087 8077 18947
 1.880000E+02 28754 2 395 754 8249 19356
 1.920000E+02 28796 1 265 502 8383 19646
 1.960000E+02 28790 1 152 342 8472 19824
 2.000000E+02 28741 1 80 201 8517 19943

#Simulation ended (eff.: 0.950466, detail below)
	#Events: 615170
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
