# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4699 0 1 0 0
 8.000000E+00 6 4697 4 0 1 1
 1.200000E+01 8 4695 5 0 2 1
 1.600000E+01 11 4694 6 2 2 1
 2.000000E+01 11 4692 6 1 2 2
 2.400000E+01 14 4690 6 3 2 3
 2.800000E+01 25 4688 16 1 3 5
 3.200000E+01 19 4687 10 0 3 6
 3.600000E+01 23 4686 14 0 3 6
 4.000000E+01 36 4680 23 3 3 7
 4.400000E+01 43 4668 26 5 3 9
 4.800000E+01 49 4657 30 4 4 11
 5.200000E+01 61 4646 41 4 4 12
 5.600000E+01 73 4637 50 5 5 13
 6.000000E+01 101 4620 69 10 6 16
 6.400000E+01 149 4590 106 16 8 19
 6.800000E+01 163 4543 114 15 8 26
 7.200000E+01 202 4513 137 20 13 32
 7.600000E+01 259 4462 179 27 15 38
 8.000000E+01 367 4388 258 31 21 57
 8.400000E+01 443 4311 310 33 25 75
 8.800000E+01 603 4226 430 46 28 99
 9.200000E+01 672 4083 438 84 37 113
 9.600000E+01 892 3917 621 78 51 142
 1.000000E+02 1088 3745 750 95 66 177
 1.040000E+02 1396 3519 943 141 83 229
 1.080000E+02 1787 3260 1212 173 114 288
 1.120000E+02 2175 2950 1471 191 145 368
 1.160000E+02 2687 2555 1793 227 190 477
 1.200000E+02 3298 2131 2145 314 248 591
 1.240000E+02 4038 1679 2583 403 317 735
 1.280000E+02 4814 1259 3005 488 395 926
 1.320000E+02 5502 835 3272 581 494 1155
 1.360000E+02 6294 528 3576 641 625 1452
 1.400000E+02 7020 312 3782 723 749 1766
 1.440000E+02 7610 188 3799 797 910 2104
 1.480000E+02 8146 107 3704 852 1071 2519
 1.520000E+02 8403 63 3354 898 1239 2912
 1.560000E+02 8716 32 3038 947 1417 3314
 1.600000E+02 8778 16 2476 942 1597 3763
 1.640000E+02 8729 8 1932 875 1780 4142
 1.680000E+02 8644 4 1455 764 1933 4492
 1.720000E+02 8487 1 967 694 2058 4768
 1.760000E+02 8446 1 682 572 2151 5041
 1.800000E+02 8372 0 450 437 2243 5242
 1.840000E+02 8337 0 282 329 2310 5416
 1.880000E+02 8319 0 160 264 2358 5537
 1.920000E+02 8305 0 103 183 2396 5623
 1.960000E+02 8286 0 56 120 2423 5687
 2.000000E+02 8296 0 31 82 2454 5729

#Simulation ended (eff.: 0.955498, detail below)
	#Events: 259691
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
