# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 7 3 0 5
 8.000000E+00 14 99984 5 2 0 7
 1.200000E+01 21 99982 12 0 0 9
 1.600000E+01 20 99981 10 1 0 9
 2.000000E+01 23 99979 10 3 0 10
 2.400000E+01 22 99977 9 3 0 10
 2.800000E+01 31 99971 10 6 0 15
 3.200000E+01 38 99965 15 5 1 17
 3.600000E+01 34 99960 9 2 4 19
 4.000000E+01 41 99959 15 2 4 20
 4.400000E+01 42 99958 13 4 5 20
 4.800000E+01 46 99951 16 2 6 22
 5.200000E+01 53 99948 20 5 6 22
 5.600000E+01 55 99942 18 7 8 22
 6.000000E+01 63 99937 18 10 10 25
 6.400000E+01 81 99920 30 7 11 33
 6.800000E+01 92 99910 33 8 12 39
 7.200000E+01 90 99901 24 10 12 44
 7.600000E+01 109 99893 35 10 14 50
 8.000000E+01 112 99887 28 9 16 59
 8.400000E+01 117 99875 25 8 17 67
 8.800000E+01 138 99867 34 13 19 72
 9.200000E+01 154 99852 36 19 21 78
 9.600000E+01 161 99838 38 11 24 88
 1.000000E+02 166 99833 33 9 29 95
 1.040000E+02 178 99824 35 9 33 101
 1.080000E+02 176 99818 27 8 33 108
 1.120000E+02 191 99807 32 11 35 113
 1.160000E+02 206 99798 37 13 37 119
 1.200000E+02 215 99787 36 13 39 127
 1.240000E+02 228 99779 35 15 44 134
 1.280000E+02 231 99769 27 14 46 144
 1.320000E+02 249 99759 41 14 48 146
 1.360000E+02 256 99752 33 18 52 153
 1.400000E+02 268 99743 34 20 54 160
 1.440000E+02 274 99732 27 18 60 169
 1.480000E+02 283 99724 30 13 64 176
 1.520000E+02 296 99714 30 13 69 184
 1.560000E+02 305 99711 29 15 72 189
 1.600000E+02 314 99701 30 11 76 197
 1.640000E+02 322 99690 26 14 80 202
 1.680000E+02 329 99682 27 12 83 207
 1.720000E+02 339 99673 33 10 86 210
 1.760000E+02 340 99670 26 11 87 216
 1.800000E+02 343 99664 24 11 90 218
 1.840000E+02 350 99662 23 15 91 221
 1.880000E+02 348 99660 19 7 96 226
 1.920000E+02 359 99651 19 13 99 228
 1.960000E+02 363 99643 19 9 102 233
 2.000000E+02 362 99640 15 10 102 235

#Simulation ended (eff.: 0.988355, detail below)
	#Events: 91918
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
