# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15800 4 1 0 0
 8.000000E+00 7 15799 5 1 1 0
 1.200000E+01 13 15798 9 3 1 0
 1.600000E+01 21 15793 17 2 1 1
 2.000000E+01 13 15791 8 2 1 2
 2.400000E+01 28 15782 22 3 1 2
 2.800000E+01 31 15779 22 4 3 2
 3.200000E+01 49 15765 37 4 5 3
 3.600000E+01 51 15758 35 2 8 6
 4.000000E+01 56 15754 37 4 8 7
 4.400000E+01 64 15741 40 4 8 12
 4.800000E+01 98 15720 60 13 8 17
 5.200000E+01 143 15696 94 14 11 24
 5.600000E+01 173 15663 104 27 15 27
 6.000000E+01 214 15617 129 26 22 37
 6.400000E+01 295 15557 187 32 28 48
 6.800000E+01 369 15474 231 40 31 67
 7.200000E+01 466 15369 297 43 40 86
 7.600000E+01 574 15249 361 54 46 113
 8.000000E+01 760 15102 475 83 63 139
 8.400000E+01 937 14910 568 100 79 190
 8.800000E+01 1198 14650 731 114 101 252
 9.200000E+01 1560 14331 974 146 125 315
 9.600000E+01 1944 13914 1205 198 163 378
 1.000000E+02 2479 13432 1513 271 209 486
 1.040000E+02 3169 12769 1977 313 261 618
 1.080000E+02 3837 12005 2318 389 342 788
 1.120000E+02 4907 11090 2958 520 425 1004
 1.160000E+02 6076 9961 3570 678 542 1286
 1.200000E+02 7676 8631 4555 798 691 1632
 1.240000E+02 9142 7318 5271 969 881 2021
 1.280000E+02 11085 5873 6294 1129 1126 2536
 1.320000E+02 13142 4563 7162 1446 1379 3155
 1.360000E+02 15430 3269 8041 1834 1669 3886
 1.400000E+02 17728 2195 8691 2166 2068 4803
 1.440000E+02 19860 1327 8974 2492 2547 5847
 1.480000E+02 21993 779 9150 2690 3052 7101
 1.520000E+02 23781 419 8823 2958 3567 8433
 1.560000E+02 25676 219 8457 3199 4140 9880
 1.600000E+02 26758 113 7327 3288 4810 11333
 1.640000E+02 27516 50 6141 3107 5449 12819
 1.680000E+02 28143 27 4923 2939 6030 14251
 1.720000E+02 28460 16 3755 2652 6548 15505
 1.760000E+02 28600 10 2607 2276 7042 16675
 1.800000E+02 28776 5 1823 1874 7449 17630
 1.840000E+02 28825 4 1165 1471 7784 18405
 1.880000E+02 28877 4 739 1067 8054 19017
 1.920000E+02 28902 3 443 803 8226 19430
 1.960000E+02 28895 3 251 556 8358 19730
 2.000000E+02 28928 2 164 360 8462 19942

#Simulation ended (eff.: 0.950545, detail below)
	#Events: 614839
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
