# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 5 7 0 2
 8.000000E+00 21 99977 11 5 1 4
 1.200000E+01 33 99962 21 3 2 7
 1.600000E+01 33 99957 18 5 2 8
 2.000000E+01 39 99944 19 8 2 10
 2.400000E+01 56 99937 37 2 3 14
 2.800000E+01 68 99926 42 7 4 15
 3.200000E+01 88 99897 53 11 4 20
 3.600000E+01 113 99861 64 15 7 27
 4.000000E+01 153 99812 87 18 13 35
 4.400000E+01 200 99760 118 21 18 43
 4.800000E+01 245 99711 137 27 23 58
 5.200000E+01 329 99623 184 43 33 69
 5.600000E+01 411 99496 233 49 40 89
 6.000000E+01 528 99359 303 62 48 115
 6.400000E+01 674 99172 379 82 63 150
 6.800000E+01 856 98947 485 111 83 177
 7.200000E+01 1129 98654 657 131 104 237
 7.600000E+01 1430 98303 828 165 128 309
 8.000000E+01 1874 97783 1082 210 174 408
 8.400000E+01 2365 97200 1375 253 222 515
 8.800000E+01 2925 96536 1678 331 273 643
 9.200000E+01 3766 95577 2142 476 347 801
 9.600000E+01 4796 94442 2750 531 485 1030
 1.000000E+02 6069 92941 3471 705 596 1297
 1.040000E+02 7722 91120 4428 885 759 1650
 1.080000E+02 9651 88891 5515 1052 958 2126
 1.120000E+02 12210 86005 6846 1482 1210 2672
 1.160000E+02 15144 82517 8348 1812 1536 3448
 1.200000E+02 18763 78194 10259 2166 1927 4411
 1.240000E+02 22913 73102 12222 2775 2409 5507
 1.280000E+02 27723 67053 14460 3339 2988 6936
 1.320000E+02 33096 60031 16743 4004 3685 8664
 1.360000E+02 39037 52168 18812 4925 4540 10760
 1.400000E+02 45073 43592 20345 5838 5638 13252
 1.440000E+02 51121 34770 21487 6572 6910 16152
 1.480000E+02 56660 26145 21594 7283 8351 19432
 1.520000E+02 61728 18536 21050 7952 9830 22896
 1.560000E+02 65918 12210 19198 8543 11466 26711
 1.600000E+02 69218 7465 16749 8621 13131 30717
 1.640000E+02 71593 4411 13735 8361 14834 34663
 1.680000E+02 73430 2514 10757 7873 16492 38308
 1.720000E+02 74769 1443 8014 6880 18049 41826
 1.760000E+02 75511 840 5502 5964 19286 44759
 1.800000E+02 76046 494 3642 4804 20323 47277
 1.840000E+02 76500 330 2393 3764 21165 49178
 1.880000E+02 76779 241 1461 2867 21841 50610
 1.920000E+02 77011 179 910 2006 22330 51765
 1.960000E+02 77149 151 545 1386 22671 52547
 2.000000E+02 77176 130 287 896 22899 53094

#Simulation ended (eff.: 0.948203, detail below)
	#Events: 1419080
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
