# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 12 9993 4 5 0 3
 8.000000E+00 13 9987 6 2 1 4
 1.200000E+01 16 9987 8 2 1 5
 1.600000E+01 18 9985 10 1 1 6
 2.000000E+01 18 9984 7 1 2 8
 2.400000E+01 26 9981 9 7 2 8
 2.800000E+01 29 9975 11 4 4 10
 3.200000E+01 31 9971 12 2 4 13
 3.600000E+01 36 9968 13 3 5 15
 4.000000E+01 47 9956 18 5 5 19
 4.400000E+01 51 9947 18 5 7 21
 4.800000E+01 56 9942 20 4 8 24
 5.200000E+01 62 9933 19 8 9 26
 5.600000E+01 76 9924 22 15 11 28
 6.000000E+01 78 9912 18 17 12 31
 6.400000E+01 99 9893 35 14 15 35
 6.800000E+01 106 9883 38 10 17 41
 7.200000E+01 108 9867 29 12 21 46
 7.600000E+01 122 9858 34 18 22 48
 8.000000E+01 131 9844 33 21 24 53
 8.400000E+01 152 9829 46 17 27 62
 8.800000E+01 165 9822 46 17 31 71
 9.200000E+01 157 9811 27 18 35 77
 9.600000E+01 188 9795 47 19 41 81
 1.000000E+02 190 9780 40 22 41 87
 1.040000E+02 205 9766 47 19 46 93
 1.080000E+02 223 9750 51 17 51 104
 1.120000E+02 232 9735 43 20 55 114
 1.160000E+02 240 9720 38 19 58 125
 1.200000E+02 260 9709 53 13 63 131
 1.240000E+02 262 9699 41 16 66 139
 1.280000E+02 282 9682 44 23 71 144
 1.320000E+02 288 9673 34 27 73 154
 1.360000E+02 311 9659 41 25 75 170
 1.400000E+02 323 9646 46 16 81 180
 1.440000E+02 325 9634 35 18 85 187
 1.480000E+02 339 9630 33 17 87 202
 1.520000E+02 343 9625 30 13 87 213
 1.560000E+02 354 9616 28 17 90 219
 1.600000E+02 354 9608 22 13 94 225
 1.640000E+02 363 9604 22 13 96 232
 1.680000E+02 377 9593 26 8 102 241
 1.720000E+02 386 9589 32 6 103 245
 1.760000E+02 382 9586 19 10 105 248
 1.800000E+02 384 9580 19 9 106 250
 1.840000E+02 402 9572 25 16 107 254
 1.880000E+02 418 9563 33 15 109 261
 1.920000E+02 411 9561 20 11 113 267
 1.960000E+02 411 9560 10 13 113 275
 2.000000E+02 427 9552 19 11 117 280

#Simulation ended (eff.: 0.938148, detail below)
	#Events: 14561
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
