# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 1 15800 1 0 0 0
 8.000000E+00 7 15800 7 0 0 0
 1.200000E+01 6 15800 5 1 0 0
 1.600000E+01 16 15796 13 2 1 0
 2.000000E+01 18 15793 13 2 2 1
 2.400000E+01 32 15786 22 5 3 2
 2.800000E+01 37 15771 25 4 4 4
 3.200000E+01 52 15760 33 7 8 4
 3.600000E+01 65 15746 44 6 8 7
 4.000000E+01 90 15732 62 10 8 10
 4.400000E+01 112 15695 68 16 10 18
 4.800000E+01 159 15669 103 20 11 25
 5.200000E+01 211 15598 137 26 15 33
 5.600000E+01 260 15536 160 31 22 47
 6.000000E+01 342 15473 215 37 33 57
 6.400000E+01 408 15376 254 42 41 71
 6.800000E+01 531 15265 333 53 52 93
 7.200000E+01 671 15107 401 78 65 127
 7.600000E+01 894 14907 560 81 87 166
 8.000000E+01 1121 14683 692 111 106 212
 8.400000E+01 1388 14435 859 130 130 269
 8.800000E+01 1783 14086 1080 205 156 342
 9.200000E+01 2253 13622 1404 220 192 437
 9.600000E+01 2902 13064 1789 320 241 552
 1.000000E+02 3603 12326 2189 391 308 715
 1.040000E+02 4481 11487 2733 465 392 891
 1.080000E+02 5495 10559 3285 579 495 1136
 1.120000E+02 6709 9412 3952 693 615 1449
 1.160000E+02 8197 8053 4729 854 763 1851
 1.200000E+02 9980 6629 5652 1096 946 2286
 1.240000E+02 12134 5072 6703 1407 1179 2845
 1.280000E+02 14201 3670 7545 1611 1480 3565
 1.320000E+02 16462 2488 8287 1978 1825 4372
 1.360000E+02 18541 1543 8709 2260 2237 5335
 1.400000E+02 20668 910 9008 2502 2722 6436
 1.440000E+02 22839 508 9114 2841 3261 7623
 1.480000E+02 24683 262 8690 3144 3827 9022
 1.520000E+02 26198 142 8047 3324 4447 10380
 1.560000E+02 27133 70 6890 3249 5127 11867
 1.600000E+02 27740 38 5592 3061 5747 13340
 1.640000E+02 28291 16 4437 2858 6291 14705
 1.680000E+02 28459 7 3190 2541 6838 15890
 1.720000E+02 28566 2 2138 2178 7307 16943
 1.760000E+02 28711 1 1515 1701 7652 17843
 1.800000E+02 28665 0 910 1261 7961 18533
 1.840000E+02 28700 0 536 930 8174 19060
 1.880000E+02 28782 0 358 695 8309 19420
 1.920000E+02 28773 0 190 460 8427 19696
 1.960000E+02 28753 0 88 300 8514 19851
 2.000000E+02 28807 0 74 203 8563 19967

#Simulation ended (eff.: 0.950772, detail below)
	#Events: 615829
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
