"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 13 12747 3 4 1 5
"3" 8 18 12742 8 3 1 6
"4" 12 21 12739 10 4 1 6
"5" 16 29 12731 14 5 1 9
"6" 20 36 12723 18 6 1 11
"7" 24 46 12714 25 3 1 17
"8" 28 53 12707 27 4 4 18
"9" 32 59 12699 26 10 4 19
"10" 36 70 12688 31 13 4 22
"11" 40 77 12680 32 9 7 29
"12" 44 93 12664 36 12 9 36
"13" 48 103 12655 40 13 10 40
"14" 52 111 12648 41 8 11 51
"15" 56 127 12630 48 13 13 53
"16" 60 139 12615 50 16 14 59
"17" 64 159 12597 59 15 15 70
"18" 68 173 12584 63 12 19 79
"19" 72 186 12573 56 25 21 84
"20" 76 201 12559 60 25 25 91
"21" 80 215 12540 60 24 29 102
"22" 84 234 12521 62 27 35 110
"23" 88 254 12501 69 22 37 126
"24" 92 268 12490 60 31 43 134
"25" 96 290 12467 71 23 49 147
"26" 100 309 12450 75 14 56 164
"27" 104 319 12438 67 26 57 169
"28" 108 330 12425 58 31 61 180
"29" 112 358 12399 71 24 70 193
"30" 116 381 12379 71 26 75 209
"31" 120 390 12366 60 24 85 221
"32" 124 410 12348 70 21 92 227
"33" 128 419 12340 60 24 95 240
"34" 132 428 12329 55 30 96 247
"35" 136 439 12321 51 25 101 262
"36" 140 452 12306 51 20 107 274
"37" 144 462 12297 46 22 110 284
"38" 148 475 12283 43 16 117 299
"39" 152 491 12267 49 15 121 306
"40" 156 499 12260 46 14 123 316
"41" 160 501 12256 36 11 126 328
"42" 164 516 12243 37 18 130 331
"43" 168 519 12239 30 15 134 340
"44" 172 530 12230 33 13 136 348
"45" 176 534 12224 31 7 144 352
"46" 180 537 12220 24 16 145 352
"47" 184 543 12215 24 16 147 356
"48" 188 552 12210 24 15 151 362
"49" 192 562 12198 26 16 152 368
"50" 196 568 12192 29 8 155 376
"51" 200 573 12187 24 7 160 382
