# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 2 7000 2 0 0 0
 1.600000E+01 3 7000 3 0 0 0
 2.000000E+01 10 6996 7 2 0 1
 2.400000E+01 12 6995 8 2 0 2
 2.800000E+01 15 6992 12 1 0 2
 3.200000E+01 23 6987 16 3 1 3
 3.600000E+01 25 6981 16 2 1 6
 4.000000E+01 31 6974 20 1 2 8
 4.400000E+01 48 6968 32 5 2 9
 4.800000E+01 47 6961 28 3 2 14
 5.200000E+01 74 6944 49 6 3 16
 5.600000E+01 83 6927 50 10 3 20
 6.000000E+01 119 6913 79 10 6 24
 6.400000E+01 146 6884 99 10 7 30
 6.800000E+01 181 6847 124 15 9 33
 7.200000E+01 220 6812 155 13 14 38
 7.600000E+01 288 6784 208 17 21 42
 8.000000E+01 352 6732 244 25 25 58
 8.400000E+01 500 6653 360 39 30 71
 8.800000E+01 592 6573 419 43 43 87
 9.200000E+01 755 6446 518 71 51 115
 9.600000E+01 955 6296 662 66 67 160
 1.000000E+02 1320 6114 940 100 82 198
 1.040000E+02 1559 5870 1094 120 104 241
 1.080000E+02 1888 5613 1321 131 127 309
 1.120000E+02 2426 5274 1695 198 157 376
 1.160000E+02 3091 4810 2135 282 199 475
 1.200000E+02 3664 4281 2492 311 254 607
 1.240000E+02 4466 3713 2971 390 322 783
 1.280000E+02 5387 3081 3479 522 411 975
 1.320000E+02 6553 2370 4255 564 511 1223
 1.360000E+02 7631 1725 4821 697 636 1477
 1.400000E+02 8967 1164 5475 887 791 1814
 1.440000E+02 10201 756 5989 1004 977 2231
 1.480000E+02 11179 424 6151 1145 1195 2688
 1.520000E+02 12215 240 6268 1276 1443 3228
 1.560000E+02 12877 126 5965 1348 1707 3857
 1.600000E+02 13231 71 5322 1490 1965 4454
 1.640000E+02 13621 40 4751 1460 2258 5152
 1.680000E+02 13780 24 4049 1361 2546 5824
 1.720000E+02 13625 16 3071 1351 2803 6400
 1.760000E+02 13448 8 2250 1210 3031 6957
 1.800000E+02 13325 7 1588 1058 3227 7452
 1.840000E+02 13155 3 1050 805 3417 7883
 1.880000E+02 13103 3 674 674 3535 8220
 1.920000E+02 13043 1 454 463 3649 8477
 1.960000E+02 12980 1 254 357 3718 8651
 2.000000E+02 12938 1 145 233 3781 8779

#Simulation ended (eff.: 0.961952, detail below)
	#Events: 467520
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
