# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 1 1 0 0
 8.000000E+00 1 4700 0 0 0 1
 1.200000E+01 4 4698 2 1 0 1
 1.600000E+01 8 4698 6 0 0 2
 2.000000E+01 7 4698 4 0 1 2
 2.400000E+01 7 4698 4 0 1 2
 2.800000E+01 13 4698 9 1 1 2
 3.200000E+01 13 4697 9 1 1 2
 3.600000E+01 17 4693 12 1 1 3
 4.000000E+01 26 4690 22 0 1 3
 4.400000E+01 25 4689 18 2 1 4
 4.800000E+01 33 4685 23 4 2 4
 5.200000E+01 46 4672 30 6 3 7
 5.600000E+01 56 4654 36 6 3 11
 6.000000E+01 76 4635 50 9 4 13
 6.400000E+01 101 4605 67 11 5 18
 6.800000E+01 134 4584 86 15 11 22
 7.200000E+01 160 4552 106 13 14 27
 7.600000E+01 200 4523 132 17 18 33
 8.000000E+01 273 4471 182 21 23 47
 8.400000E+01 335 4417 220 28 28 59
 8.800000E+01 466 4333 313 50 34 69
 9.200000E+01 583 4226 399 52 44 88
 9.600000E+01 715 4110 493 60 56 106
 1.000000E+02 881 3950 593 86 66 136
 1.040000E+02 1128 3772 758 109 79 182
 1.080000E+02 1380 3545 920 133 100 227
 1.120000E+02 1818 3294 1252 147 126 293
 1.160000E+02 2186 2969 1479 197 155 355
 1.200000E+02 2696 2574 1793 261 194 448
 1.240000E+02 3368 2146 2194 342 251 581
 1.280000E+02 3960 1723 2529 370 318 743
 1.320000E+02 4704 1275 2908 477 393 926
 1.360000E+02 5411 878 3180 558 502 1171
 1.400000E+02 6268 576 3613 603 610 1442
 1.440000E+02 6921 345 3700 712 740 1769
 1.480000E+02 7601 199 3803 784 862 2152
 1.520000E+02 8265 105 3830 877 1013 2545
 1.560000E+02 8541 66 3470 936 1212 2923
 1.600000E+02 8614 34 2914 974 1392 3334
 1.640000E+02 8871 21 2549 985 1558 3779
 1.680000E+02 8783 11 1945 889 1745 4204
 1.720000E+02 8756 4 1446 817 1911 4582
 1.760000E+02 8769 2 1055 715 2064 4935
 1.800000E+02 8643 2 663 582 2187 5211
 1.840000E+02 8646 0 445 453 2301 5447
 1.880000E+02 8575 0 264 317 2374 5620
 1.920000E+02 8565 0 169 250 2424 5722
 1.960000E+02 8555 0 116 176 2461 5802
 2.000000E+02 8529 0 64 112 2488 5865

#Simulation ended (eff.: 0.955972, detail below)
	#Events: 259992
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
