# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4699 0 0 0 1
 1.200000E+01 3 4699 2 0 0 1
 1.600000E+01 5 4699 4 0 0 1
 2.000000E+01 5 4699 4 0 0 1
 2.400000E+01 6 4698 4 1 0 1
 2.800000E+01 8 4696 6 0 0 2
 3.200000E+01 8 4695 5 1 0 2
 3.600000E+01 11 4693 8 1 0 2
 4.000000E+01 15 4690 11 2 0 2
 4.400000E+01 33 4682 22 6 1 4
 4.800000E+01 25 4673 17 1 2 5
 5.200000E+01 35 4670 23 5 2 5
 5.600000E+01 51 4657 36 5 2 8
 6.000000E+01 64 4638 44 8 3 9
 6.400000E+01 74 4621 53 6 4 11
 6.800000E+01 98 4611 68 6 7 17
 7.200000E+01 129 4584 92 7 9 21
 7.600000E+01 179 4555 121 18 14 26
 8.000000E+01 208 4524 140 20 20 28
 8.400000E+01 291 4491 206 24 20 41
 8.800000E+01 348 4440 234 31 28 55
 9.200000E+01 436 4351 294 34 34 74
 9.600000E+01 522 4262 344 49 40 89
 1.000000E+02 736 4135 514 67 52 103
 1.040000E+02 872 3995 583 71 70 148
 1.080000E+02 1099 3802 730 94 85 190
 1.120000E+02 1438 3607 979 123 98 238
 1.160000E+02 1832 3358 1250 161 128 293
 1.200000E+02 2241 3035 1510 189 164 378
 1.240000E+02 2665 2678 1744 256 208 457
 1.280000E+02 3406 2259 2249 294 275 588
 1.320000E+02 3990 1824 2565 361 347 717
 1.360000E+02 4710 1388 2929 455 436 890
 1.400000E+02 5454 1002 3259 542 545 1108
 1.440000E+02 6302 654 3639 611 675 1377
 1.480000E+02 6881 398 3669 732 804 1676
 1.520000E+02 7670 222 3918 795 940 2017
 1.560000E+02 8138 134 3744 886 1096 2412
 1.600000E+02 8462 80 3454 916 1253 2839
 1.640000E+02 8739 38 3113 905 1429 3292
 1.680000E+02 8753 27 2481 932 1623 3717
 1.720000E+02 8749 11 1871 925 1809 4144
 1.760000E+02 8686 4 1430 781 1951 4524
 1.800000E+02 8614 2 1010 690 2075 4839
 1.840000E+02 8533 2 650 576 2200 5107
 1.880000E+02 8510 2 417 454 2310 5329
 1.920000E+02 8504 1 268 321 2406 5509
 1.960000E+02 8472 1 168 196 2471 5637
 2.000000E+02 8465 1 102 149 2501 5713

#Simulation ended (eff.: 0.955582, detail below)
	#Events: 258139
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
