# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4698 3 0 0 0
 8.000000E+00 5 4698 5 0 0 0
 1.200000E+01 7 4698 7 0 0 0
 1.600000E+01 5 4698 5 0 0 0
 2.000000E+01 7 4698 7 0 0 0
 2.400000E+01 6 4698 5 1 0 0
 2.800000E+01 12 4697 11 0 0 1
 3.200000E+01 14 4695 12 1 0 1
 3.600000E+01 16 4690 14 1 0 1
 4.000000E+01 27 4689 22 4 0 1
 4.400000E+01 30 4684 22 4 0 4
 4.800000E+01 35 4674 26 4 0 5
 5.200000E+01 55 4666 43 5 2 5
 5.600000E+01 83 4653 67 6 4 6
 6.000000E+01 96 4638 72 8 9 7
 6.400000E+01 120 4621 86 12 10 12
 6.800000E+01 151 4596 109 9 12 21
 7.200000E+01 175 4558 114 21 13 27
 7.600000E+01 297 4490 215 23 18 41
 8.000000E+01 370 4432 263 32 23 52
 8.400000E+01 466 4360 335 27 32 72
 8.800000E+01 584 4266 404 45 41 94
 9.200000E+01 758 4121 516 73 51 118
 9.600000E+01 936 3953 645 81 59 151
 1.000000E+02 1143 3789 780 98 84 181
 1.040000E+02 1512 3598 1061 118 105 228
 1.080000E+02 1798 3322 1228 164 126 280
 1.120000E+02 2335 2978 1606 219 155 355
 1.160000E+02 2847 2559 1932 264 188 463
 1.200000E+02 3449 2136 2253 343 260 593
 1.240000E+02 4082 1669 2599 381 340 762
 1.280000E+02 4857 1257 2996 475 416 970
 1.320000E+02 5733 915 3408 608 512 1205
 1.360000E+02 6494 571 3660 700 624 1510
 1.400000E+02 7275 352 3819 820 774 1862
 1.440000E+02 7996 198 3901 936 927 2232
 1.480000E+02 8277 90 3614 909 1129 2625
 1.520000E+02 8635 44 3307 952 1310 3066
 1.560000E+02 8907 22 2949 988 1491 3479
 1.600000E+02 8783 6 2254 959 1680 3890
 1.640000E+02 8739 4 1722 879 1855 4283
 1.680000E+02 8751 3 1309 799 2019 4624
 1.720000E+02 8664 2 917 643 2143 4961
 1.760000E+02 8557 1 566 523 2247 5221
 1.800000E+02 8537 0 386 391 2313 5447
 1.840000E+02 8517 0 251 273 2382 5611
 1.880000E+02 8493 0 146 199 2438 5710
 1.920000E+02 8459 0 75 120 2478 5786
 1.960000E+02 8452 0 45 87 2495 5825
 2.000000E+02 8437 0 26 47 2506 5858

#Simulation ended (eff.: 0.954682, detail below)
	#Events: 259367
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
