# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 1 7000 0 1 0 0
 1.200000E+01 4 7000 2 2 0 0
 1.600000E+01 1 6999 0 0 0 1
 2.000000E+01 4 6998 3 0 0 1
 2.400000E+01 2 6998 1 0 0 1
 2.800000E+01 4 6998 3 0 0 1
 3.200000E+01 4 6998 3 0 0 1
 3.600000E+01 5 6998 4 0 0 1
 4.000000E+01 6 6998 5 0 0 1
 4.400000E+01 5 6997 3 1 0 1
 4.800000E+01 4 6996 2 1 0 1
 5.200000E+01 6 6996 4 1 0 1
 5.600000E+01 6 6993 3 1 0 2
 6.000000E+01 7 6993 3 1 0 3
 6.400000E+01 8 6993 1 2 1 4
 6.800000E+01 9 6993 2 1 1 5
 7.200000E+01 9 6993 1 1 1 6
 7.600000E+01 11 6992 4 0 1 6
 8.000000E+01 10 6992 2 0 2 6
 8.400000E+01 12 6992 3 1 2 6
 8.800000E+01 16 6990 3 4 2 7
 9.200000E+01 14 6988 1 1 2 10
 9.600000E+01 19 6985 5 2 2 10
 1.000000E+02 19 6984 6 0 2 11
 1.040000E+02 18 6984 3 2 2 11
 1.080000E+02 22 6983 5 2 3 12
 1.120000E+02 20 6982 1 0 5 14
 1.160000E+02 23 6982 3 1 5 14
 1.200000E+02 31 6982 6 6 5 14
 1.240000E+02 29 6978 6 2 6 15
 1.280000E+02 26 6978 3 2 6 15
 1.320000E+02 33 6978 6 4 6 17
 1.360000E+02 26 6978 0 2 6 18
 1.400000E+02 27 6978 2 1 6 18
 1.440000E+02 28 6978 3 0 6 19
 1.480000E+02 27 6978 2 0 6 19
 1.520000E+02 30 6978 4 1 6 19
 1.560000E+02 29 6978 2 1 6 20
 1.600000E+02 30 6978 2 1 6 21
 1.640000E+02 34 6977 6 0 6 22
 1.680000E+02 33 6977 2 1 6 24
 1.720000E+02 32 6976 1 1 6 24
 1.760000E+02 32 6976 1 1 6 24
 1.800000E+02 35 6976 2 2 7 24
 1.840000E+02 36 6974 2 2 7 25
 1.880000E+02 34 6971 1 1 7 25
 1.920000E+02 34 6971 0 2 7 25
 1.960000E+02 34 6971 1 0 8 25
 2.000000E+02 34 6971 0 1 8 25

#Simulation ended (eff.: 0.909898, detail below)
	#Events: 6968
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
