"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 18 12742 8 3 4 3
"3" 8 20 12739 9 1 4 6
"4" 12 22 12738 11 0 4 7
"5" 16 22 12738 9 2 4 7
"6" 20 26 12734 10 3 4 9
"7" 24 27 12733 10 3 5 9
"8" 28 33 12728 12 4 6 11
"9" 32 32 12727 11 3 6 12
"10" 36 37 12723 14 3 6 14
"11" 40 40 12719 14 3 7 16
"12" 44 45 12715 18 3 7 17
"13" 48 56 12704 26 5 7 18
"14" 52 61 12698 23 11 7 20
"15" 56 72 12687 28 13 9 22
"16" 60 82 12677 35 11 12 24
"17" 64 89 12670 37 8 15 29
"18" 68 96 12663 31 15 16 34
"19" 72 115 12643 41 17 19 38
"20" 76 130 12630 47 17 22 44
"21" 80 143 12616 47 19 27 50
"22" 84 151 12607 48 15 31 57
"23" 88 167 12592 54 19 34 60
"24" 92 184 12573 56 16 39 73
"25" 96 202 12554 60 13 46 83
"26" 100 212 12544 54 21 51 86
"27" 104 232 12527 54 27 56 95
"28" 108 249 12510 52 27 60 110
"29" 112 256 12501 50 24 62 120
"30" 116 269 12489 45 25 69 130
"31" 120 290 12470 50 27 73 140
"32" 124 305 12452 55 22 79 149
"33" 128 319 12436 55 24 82 158
"34" 132 342 12417 63 24 88 167
"35" 136 357 12400 64 23 95 175
"36" 140 367 12390 60 28 99 180
"37" 144 381 12378 54 29 104 194
"38" 148 405 12355 59 32 108 206
"39" 152 418 12341 59 28 113 218
"40" 156 431 12328 55 25 120 231
"41" 160 454 12305 62 21 125 246
"42" 164 465 12294 54 25 128 258
"43" 168 477 12282 50 27 132 268
"44" 172 482 12273 42 22 137 281
"45" 176 501 12257 46 24 142 289
"46" 180 510 12245 45 17 144 304
"47" 184 524 12232 51 13 148 312
"48" 188 535 12222 50 16 150 319
"49" 192 547 12212 49 19 152 327
"50" 196 558 12200 43 24 155 336
"51" 200 566 12191 37 18 162 349
