# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 4 7000 4 0 0 0
 1.200000E+01 8 6999 6 2 0 0
 1.600000E+01 9 6999 7 1 1 0
 2.000000E+01 15 6997 10 3 2 0
 2.400000E+01 12 6993 7 1 2 2
 2.800000E+01 32 6988 23 2 2 5
 3.200000E+01 38 6981 29 2 2 5
 3.600000E+01 32 6979 22 2 3 5
 4.000000E+01 38 6971 25 4 3 6
 4.400000E+01 64 6961 44 6 6 8
 4.800000E+01 81 6947 54 10 7 10
 5.200000E+01 95 6927 68 5 8 14
 5.600000E+01 110 6909 72 10 11 17
 6.000000E+01 152 6886 103 15 14 20
 6.400000E+01 220 6857 163 8 16 33
 6.800000E+01 265 6823 187 20 17 41
 7.200000E+01 324 6764 228 26 21 49
 7.600000E+01 404 6693 290 30 28 56
 8.000000E+01 491 6631 356 31 33 71
 8.400000E+01 634 6527 443 58 42 91
 8.800000E+01 870 6401 626 84 54 106
 9.200000E+01 1043 6246 756 78 66 143
 9.600000E+01 1350 6007 966 117 84 183
 1.000000E+02 1714 5708 1223 154 101 236
 1.040000E+02 2113 5331 1489 179 130 315
 1.080000E+02 2661 4957 1872 230 167 392
 1.120000E+02 3279 4494 2286 255 217 521
 1.160000E+02 4085 3959 2805 335 284 661
 1.200000E+02 4904 3356 3281 438 354 831
 1.240000E+02 5804 2662 3772 531 443 1058
 1.280000E+02 7094 1986 4526 674 562 1332
 1.320000E+02 8381 1376 5232 790 694 1665
 1.360000E+02 9409 858 5571 901 863 2074
 1.400000E+02 10684 528 5966 1067 1085 2566
 1.440000E+02 11819 291 6171 1247 1305 3096
 1.480000E+02 12601 160 6021 1349 1533 3698
 1.520000E+02 13235 79 5733 1370 1795 4337
 1.560000E+02 13579 44 5039 1481 2073 4986
 1.600000E+02 13755 23 4344 1421 2350 5640
 1.640000E+02 13710 10 3409 1359 2632 6310
 1.680000E+02 13606 5 2609 1233 2914 6850
 1.720000E+02 13384 4 1832 1027 3154 7371
 1.760000E+02 13251 1 1220 933 3343 7755
 1.800000E+02 13148 1 807 739 3502 8100
 1.840000E+02 13062 1 517 548 3614 8383
 1.880000E+02 13003 0 310 411 3699 8583
 1.920000E+02 12956 0 168 306 3754 8728
 1.960000E+02 12959 0 119 211 3807 8822
 2.000000E+02 12918 0 58 133 3838 8889

#Simulation ended (eff.: 0.961876, detail below)
	#Events: 467409
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
