# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4700 2 1 0 0
 8.000000E+00 5 4697 3 2 0 0
 1.200000E+01 4 4697 3 0 1 0
 1.600000E+01 3 4697 2 0 1 0
 2.000000E+01 4 4697 3 0 1 0
 2.400000E+01 8 4697 7 0 1 0
 2.800000E+01 4 4697 3 0 1 0
 3.200000E+01 4 4697 3 0 1 0
 3.600000E+01 10 4697 8 1 1 0
 4.000000E+01 17 4695 13 2 1 1
 4.400000E+01 13 4692 8 1 3 1
 4.800000E+01 26 4689 19 2 3 2
 5.200000E+01 24 4686 17 1 4 2
 5.600000E+01 35 4686 24 4 4 3
 6.000000E+01 44 4680 31 5 4 4
 6.400000E+01 56 4666 33 8 6 9
 6.800000E+01 80 4643 51 9 9 11
 7.200000E+01 89 4621 55 7 10 17
 7.600000E+01 122 4595 84 7 10 21
 8.000000E+01 137 4573 95 5 11 26
 8.400000E+01 186 4539 124 19 14 29
 8.800000E+01 228 4489 148 24 16 40
 9.200000E+01 318 4415 218 31 17 52
 9.600000E+01 408 4335 280 38 25 65
 1.000000E+02 532 4238 377 41 33 81
 1.040000E+02 629 4145 434 54 41 100
 1.080000E+02 798 4021 553 71 55 119
 1.120000E+02 989 3865 677 84 69 159
 1.160000E+02 1283 3689 882 120 84 197
 1.200000E+02 1565 3452 1066 143 107 249
 1.240000E+02 1973 3151 1337 192 126 318
 1.280000E+02 2396 2802 1590 242 169 395
 1.320000E+02 2926 2396 1913 297 218 498
 1.360000E+02 3567 1936 2311 350 270 636
 1.400000E+02 4314 1451 2723 440 330 821
 1.440000E+02 5007 1012 3063 518 412 1014
 1.480000E+02 5921 665 3533 609 506 1273
 1.520000E+02 6534 394 3655 698 615 1566
 1.560000E+02 7294 225 3840 798 743 1913
 1.600000E+02 8016 123 3912 889 924 2291
 1.640000E+02 8403 53 3700 914 1088 2701
 1.680000E+02 8672 28 3272 1004 1255 3141
 1.720000E+02 8720 14 2705 995 1447 3573
 1.760000E+02 8845 5 2259 941 1630 4015
 1.800000E+02 8679 3 1637 858 1771 4413
 1.840000E+02 8708 3 1218 789 1922 4779
 1.880000E+02 8631 3 834 637 2054 5106
 1.920000E+02 8558 2 531 497 2156 5374
 1.960000E+02 8502 1 323 372 2243 5564
 2.000000E+02 8480 1 203 266 2311 5700

#Simulation ended (eff.: 0.955940, detail below)
	#Events: 256518
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
