# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 2 2 0 0
 8.000000E+00 7 4694 5 2 0 0
 1.200000E+01 4 4691 3 1 0 0
 1.600000E+01 2 4691 1 0 0 1
 2.000000E+01 7 4689 5 1 0 1
 2.400000E+01 9 4684 5 2 0 2
 2.800000E+01 13 4680 9 2 0 2
 3.200000E+01 19 4676 14 2 0 3
 3.600000E+01 19 4674 14 1 0 4
 4.000000E+01 28 4671 20 3 1 4
 4.400000E+01 38 4669 28 3 2 5
 4.800000E+01 35 4662 23 4 2 6
 5.200000E+01 47 4655 32 3 4 8
 5.600000E+01 64 4648 46 5 4 9
 6.000000E+01 78 4637 58 6 4 10
 6.400000E+01 95 4616 71 7 6 11
 6.800000E+01 129 4595 97 11 8 13
 7.200000E+01 171 4566 126 18 8 19
 7.600000E+01 212 4518 150 21 13 28
 8.000000E+01 287 4482 213 23 16 35
 8.400000E+01 352 4414 250 36 20 46
 8.800000E+01 436 4330 300 45 27 64
 9.200000E+01 565 4227 382 57 38 88
 9.600000E+01 707 4101 486 62 48 111
 1.000000E+02 914 3971 616 90 58 150
 1.040000E+02 1133 3782 765 96 80 192
 1.080000E+02 1419 3540 977 115 100 227
 1.120000E+02 1812 3307 1238 157 130 287
 1.160000E+02 2224 2983 1511 190 163 360
 1.200000E+02 2757 2610 1853 255 204 445
 1.240000E+02 3288 2180 2171 307 239 571
 1.280000E+02 4139 1697 2677 429 312 721
 1.320000E+02 4885 1213 3043 522 394 926
 1.360000E+02 5649 805 3395 578 506 1170
 1.400000E+02 6414 503 3655 674 620 1465
 1.440000E+02 7183 304 3901 751 759 1772
 1.480000E+02 7731 164 3825 867 906 2133
 1.520000E+02 8245 83 3735 925 1065 2520
 1.560000E+02 8597 44 3358 1043 1231 2965
 1.600000E+02 8732 25 2889 1019 1422 3402
 1.640000E+02 8865 14 2425 991 1594 3855
 1.680000E+02 8817 5 1849 912 1779 4277
 1.720000E+02 8729 3 1344 754 1943 4688
 1.760000E+02 8609 2 910 664 2065 4970
 1.800000E+02 8497 2 569 516 2185 5227
 1.840000E+02 8532 2 426 405 2273 5428
 1.880000E+02 8455 2 232 293 2346 5584
 1.920000E+02 8423 1 140 211 2381 5691
 1.960000E+02 8391 1 74 133 2408 5776
 2.000000E+02 8380 1 43 102 2426 5809

#Simulation ended (eff.: 0.955322, detail below)
	#Events: 259154
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
