# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 7 15799 6 1 0 0
 1.600000E+01 13 15795 9 4 0 0
 2.000000E+01 19 15790 12 6 0 1
 2.400000E+01 26 15779 20 3 1 2
 2.800000E+01 29 15770 23 3 1 2
 3.200000E+01 32 15761 22 4 3 3
 3.600000E+01 52 15740 38 5 3 6
 4.000000E+01 55 15734 33 7 5 10
 4.400000E+01 84 15716 58 8 6 12
 4.800000E+01 95 15701 63 8 6 18
 5.200000E+01 127 15676 83 14 7 23
 5.600000E+01 147 15642 91 18 11 27
 6.000000E+01 219 15585 141 26 19 33
 6.400000E+01 300 15516 200 29 25 46
 6.800000E+01 368 15434 248 37 28 55
 7.200000E+01 520 15336 359 50 35 76
 7.600000E+01 585 15185 378 64 44 99
 8.000000E+01 764 15040 504 78 60 122
 8.400000E+01 937 14852 602 102 80 153
 8.800000E+01 1224 14550 770 136 106 212
 9.200000E+01 1601 14200 1008 163 134 296
 9.600000E+01 2016 13824 1283 176 170 387
 1.000000E+02 2635 13330 1689 248 214 484
 1.040000E+02 3284 12698 2028 360 274 622
 1.080000E+02 4172 11845 2578 436 362 796
 1.120000E+02 5111 10906 3069 563 456 1023
 1.160000E+02 6394 9761 3823 689 574 1308
 1.200000E+02 7756 8595 4548 808 727 1673
 1.240000E+02 9364 7191 5323 1038 900 2103
 1.280000E+02 11443 5658 6396 1250 1132 2665
 1.320000E+02 13701 4234 7417 1588 1386 3310
 1.360000E+02 15852 2917 8168 1901 1706 4077
 1.400000E+02 18175 1839 8834 2188 2110 5043
 1.440000E+02 20320 1131 9077 2557 2600 6086
 1.480000E+02 22475 674 9242 2812 3129 7292
 1.520000E+02 24457 365 9019 3069 3667 8702
 1.560000E+02 25704 182 8104 3143 4286 10171
 1.600000E+02 26782 101 7137 3116 4902 11627
 1.640000E+02 27609 52 5941 3136 5507 13025
 1.680000E+02 28026 33 4501 3022 6080 14423
 1.720000E+02 28301 18 3348 2588 6667 15698
 1.760000E+02 28522 5 2386 2199 7156 16781
 1.800000E+02 28595 1 1546 1801 7545 17703
 1.840000E+02 28696 0 1035 1384 7864 18413
 1.880000E+02 28647 0 645 985 8084 18933
 1.920000E+02 28649 0 401 684 8259 19305
 1.960000E+02 28627 0 206 472 8375 19574
 2.000000E+02 28657 0 123 350 8441 19743

#Simulation ended (eff.: 0.950618, detail below)
	#Events: 613396
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
