# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 14 9992 5 3 3 3
 8.000000E+00 12 9991 3 0 4 5
 1.200000E+01 12 9991 3 0 4 5
 1.600000E+01 15 9990 5 1 4 5
 2.000000E+01 15 9989 5 1 4 5
 2.400000E+01 20 9987 7 2 4 7
 2.800000E+01 29 9983 14 4 4 7
 3.200000E+01 25 9980 8 6 4 7
 3.600000E+01 35 9978 14 7 5 9
 4.000000E+01 35 9973 15 5 5 10
 4.400000E+01 35 9970 11 7 6 11
 4.800000E+01 45 9963 17 9 7 12
 5.200000E+01 45 9954 15 6 11 13
 5.600000E+01 50 9953 15 4 11 20
 6.000000E+01 55 9950 16 5 12 22
 6.400000E+01 62 9942 13 12 12 25
 6.800000E+01 73 9937 19 8 15 31
 7.200000E+01 72 9928 12 8 19 33
 7.600000E+01 82 9924 21 6 19 36
 8.000000E+01 82 9917 16 6 21 39
 8.400000E+01 93 9906 23 4 22 44
 8.800000E+01 93 9903 15 7 23 48
 9.200000E+01 103 9899 21 6 23 53
 9.600000E+01 106 9896 18 6 24 58
 1.000000E+02 107 9895 16 5 25 61
 1.040000E+02 106 9888 9 10 25 62
 1.080000E+02 120 9883 18 10 27 65
 1.120000E+02 128 9878 20 8 31 69
 1.160000E+02 131 9874 18 6 32 75
 1.200000E+02 137 9870 16 11 33 77
 1.240000E+02 140 9867 16 9 34 81
 1.280000E+02 142 9859 17 6 34 85
 1.320000E+02 147 9854 16 7 35 89
 1.360000E+02 155 9849 20 8 35 92
 1.400000E+02 163 9846 22 11 37 93
 1.440000E+02 159 9844 11 10 39 99
 1.480000E+02 164 9843 13 5 44 102
 1.520000E+02 164 9842 8 6 45 105
 1.560000E+02 167 9837 5 8 47 107
 1.600000E+02 170 9834 6 3 50 111
 1.640000E+02 174 9830 7 5 51 111
 1.680000E+02 182 9825 13 3 52 114
 1.720000E+02 183 9824 7 8 52 116
 1.760000E+02 180 9824 6 1 55 118
 1.800000E+02 182 9822 7 2 55 118
 1.840000E+02 184 9821 6 4 55 119
 1.880000E+02 190 9818 10 3 56 121
 1.920000E+02 193 9817 10 4 57 122
 1.960000E+02 191 9816 6 4 58 123
 2.000000E+02 198 9813 8 6 59 125

#Simulation ended (eff.: 0.947728, detail below)
	#Events: 11368
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
