# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 0 1580 0 0 0 0
 8.000000E+00 5 1580 4 1 0 0
 1.200000E+01 7 1578 6 0 0 1
 1.600000E+01 7 1577 4 2 0 1
 2.000000E+01 13 1571 8 2 1 2
 2.400000E+01 9 1569 5 0 1 3
 2.800000E+01 7 1569 2 1 1 3
 3.200000E+01 12 1569 6 1 2 3
 3.600000E+01 8 1569 2 0 3 3
 4.000000E+01 12 1569 4 2 3 3
 4.400000E+01 15 1567 4 4 3 4
 4.800000E+01 17 1563 6 1 4 6
 5.200000E+01 22 1562 10 2 4 6
 5.600000E+01 21 1562 9 0 5 7
 6.000000E+01 20 1562 8 0 5 7
 6.400000E+01 22 1561 6 3 6 7
 6.800000E+01 22 1560 5 1 7 9
 7.200000E+01 27 1560 10 0 7 10
 7.600000E+01 23 1560 4 2 7 10
 8.000000E+01 31 1559 9 3 9 10
 8.400000E+01 32 1558 6 5 9 12
 8.800000E+01 40 1553 12 3 9 16
 9.200000E+01 34 1551 5 1 10 18
 9.600000E+01 35 1550 4 2 10 19
 1.000000E+02 39 1550 7 1 10 21
 1.040000E+02 41 1550 6 3 10 22
 1.080000E+02 42 1548 7 1 11 23
 1.120000E+02 41 1547 4 3 11 23
 1.160000E+02 47 1544 10 1 12 24
 1.200000E+02 45 1541 6 2 12 25
 1.240000E+02 50 1539 9 1 12 28
 1.280000E+02 51 1539 6 3 12 30
 1.320000E+02 54 1534 9 2 12 31
 1.360000E+02 56 1533 9 3 12 32
 1.400000E+02 52 1533 4 1 13 34
 1.440000E+02 58 1532 7 2 13 36
 1.480000E+02 56 1532 2 1 14 39
 1.520000E+02 59 1531 5 1 14 39
 1.560000E+02 59 1530 4 0 15 40
 1.600000E+02 59 1530 2 2 15 40
 1.640000E+02 63 1528 5 3 15 40
 1.680000E+02 60 1528 2 2 15 41
 1.720000E+02 60 1528 2 1 15 42
 1.760000E+02 62 1528 3 1 15 43
 1.800000E+02 68 1524 6 2 15 45
 1.840000E+02 66 1524 3 2 16 45
 1.880000E+02 65 1524 1 2 16 46
 1.920000E+02 67 1523 3 1 17 46
 1.960000E+02 73 1520 6 3 17 47
 2.000000E+02 70 1519 2 3 17 48

#Simulation ended (eff.: 0.845805, detail below)
	#Events: 2611
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
