# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 6999 4 1 0 0
 1.200000E+01 9 6998 8 1 0 0
 1.600000E+01 5 6997 3 2 0 0
 2.000000E+01 13 6994 11 0 1 1
 2.400000E+01 13 6994 10 1 1 1
 2.800000E+01 18 6994 12 2 1 3
 3.200000E+01 28 6989 19 4 1 4
 3.600000E+01 36 6986 29 1 2 4
 4.000000E+01 45 6979 35 2 4 4
 4.400000E+01 59 6973 44 4 4 7
 4.800000E+01 68 6966 46 5 4 13
 5.200000E+01 89 6942 63 7 5 14
 5.600000E+01 116 6916 81 8 5 22
 6.000000E+01 127 6897 86 8 6 27
 6.400000E+01 189 6870 130 16 9 34
 6.800000E+01 218 6833 149 16 13 40
 7.200000E+01 286 6782 196 30 14 46
 7.600000E+01 365 6720 257 29 20 59
 8.000000E+01 499 6637 369 30 25 75
 8.400000E+01 586 6535 406 48 32 100
 8.800000E+01 757 6413 532 57 47 121
 9.200000E+01 955 6263 648 91 67 149
 9.600000E+01 1211 6022 822 112 85 192
 1.000000E+02 1541 5735 1076 123 109 233
 1.040000E+02 1908 5471 1318 159 139 292
 1.080000E+02 2405 5123 1663 210 174 358
 1.120000E+02 3032 4650 2064 272 221 475
 1.160000E+02 3673 4054 2477 321 261 614
 1.200000E+02 4564 3434 3035 412 332 785
 1.240000E+02 5484 2806 3593 490 403 998
 1.280000E+02 6627 2159 4300 580 502 1245
 1.320000E+02 7836 1564 4921 728 642 1545
 1.360000E+02 8963 1015 5376 914 780 1893
 1.400000E+02 10119 617 5766 1053 982 2318
 1.440000E+02 11109 371 6041 1108 1188 2772
 1.480000E+02 12068 200 5983 1333 1448 3304
 1.520000E+02 12855 98 5858 1372 1713 3912
 1.560000E+02 13478 50 5488 1468 2000 4522
 1.600000E+02 13588 24 4688 1449 2289 5162
 1.640000E+02 13816 11 3958 1460 2550 5848
 1.680000E+02 13697 7 3045 1344 2806 6502
 1.720000E+02 13626 5 2291 1206 3038 7091
 1.760000E+02 13400 2 1546 1034 3260 7560
 1.800000E+02 13315 2 1050 851 3457 7957
 1.840000E+02 13166 2 639 635 3584 8308
 1.880000E+02 13086 1 394 473 3693 8526
 1.920000E+02 13022 1 234 315 3771 8702
 1.960000E+02 13028 1 145 247 3809 8827
 2.000000E+02 12987 0 81 139 3852 8915

#Simulation ended (eff.: 0.961922, detail below)
	#Events: 468711
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
