# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 3 15800 3 0 0 0
 1.200000E+01 5 15800 5 0 0 0
 1.600000E+01 1 15800 1 0 0 0
 2.000000E+01 9 15799 8 1 0 0
 2.400000E+01 13 15796 11 0 0 2
 2.800000E+01 16 15794 11 1 0 4
 3.200000E+01 24 15790 17 3 0 4
 3.600000E+01 34 15774 23 5 0 6
 4.000000E+01 44 15762 30 3 2 9
 4.400000E+01 62 15751 41 7 2 12
 4.800000E+01 76 15736 46 8 2 20
 5.200000E+01 109 15705 70 11 3 25
 5.600000E+01 114 15683 61 12 7 34
 6.000000E+01 172 15650 103 19 10 40
 6.400000E+01 226 15605 136 27 12 51
 6.800000E+01 323 15542 215 32 18 58
 7.200000E+01 378 15453 238 37 27 76
 7.600000E+01 443 15378 249 56 37 101
 8.000000E+01 606 15231 376 53 50 127
 8.400000E+01 767 15083 483 65 64 155
 8.800000E+01 931 14910 572 101 79 179
 9.200000E+01 1163 14654 713 117 101 232
 9.600000E+01 1456 14357 874 172 124 286
 1.000000E+02 1910 13964 1162 220 158 370
 1.040000E+02 2415 13470 1475 265 201 474
 1.080000E+02 2967 12875 1799 300 269 599
 1.120000E+02 3671 12177 2170 393 336 772
 1.160000E+02 4672 11304 2770 518 427 957
 1.200000E+02 5811 10284 3440 629 539 1203
 1.240000E+02 7174 9043 4200 758 683 1533
 1.280000E+02 8749 7692 5021 973 850 1905
 1.320000E+02 10761 6273 6084 1189 1072 2416
 1.360000E+02 12804 4784 6970 1501 1316 3017
 1.400000E+02 15006 3352 7777 1861 1614 3754
 1.440000E+02 17274 2182 8487 2155 1982 4650
 1.480000E+02 19624 1361 9151 2355 2448 5670
 1.520000E+02 21654 796 9247 2651 2931 6825
 1.560000E+02 23625 456 9038 2986 3494 8107
 1.600000E+02 25326 254 8580 3128 4095 9523
 1.640000E+02 26655 139 7716 3227 4770 10942
 1.680000E+02 27367 78 6330 3214 5435 12388
 1.720000E+02 28173 40 5183 3093 6034 13863
 1.760000E+02 28418 21 3827 2815 6594 15182
 1.800000E+02 28720 13 2785 2429 7118 16388
 1.840000E+02 28733 7 1872 1950 7539 17372
 1.880000E+02 28751 6 1160 1550 7929 18112
 1.920000E+02 28856 3 790 1194 8161 18711
 1.960000E+02 28868 3 444 847 8381 19196
 2.000000E+02 28895 3 281 608 8508 19498

#Simulation ended (eff.: 0.950624, detail below)
	#Events: 611955
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
