# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 0 4700 0 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 8 4696 7 1 0 0
 2.000000E+01 1 4694 1 0 0 0
 2.400000E+01 4 4694 3 1 0 0
 2.800000E+01 5 4690 4 0 0 1
 3.200000E+01 10 4687 6 2 0 2
 3.600000E+01 19 4680 14 2 0 3
 4.000000E+01 18 4674 13 0 0 5
 4.400000E+01 24 4670 14 5 0 5
 4.800000E+01 32 4656 21 3 1 7
 5.200000E+01 41 4646 26 4 1 10
 5.600000E+01 66 4629 46 4 2 14
 6.000000E+01 65 4619 43 3 3 16
 6.400000E+01 70 4615 45 5 4 16
 6.800000E+01 97 4601 64 13 4 16
 7.200000E+01 146 4573 103 11 9 23
 7.600000E+01 177 4554 125 12 12 28
 8.000000E+01 199 4521 130 17 12 40
 8.400000E+01 263 4470 181 20 15 47
 8.800000E+01 329 4403 232 24 21 52
 9.200000E+01 398 4356 272 33 26 67
 9.600000E+01 557 4259 391 46 34 86
 1.000000E+02 684 4158 469 54 46 115
 1.040000E+02 894 3991 621 70 56 147
 1.080000E+02 1064 3810 698 98 83 185
 1.120000E+02 1360 3578 919 120 99 222
 1.160000E+02 1660 3328 1114 158 119 269
 1.200000E+02 2059 2990 1376 185 151 347
 1.240000E+02 2560 2662 1711 231 190 428
 1.280000E+02 3132 2228 2071 263 239 559
 1.320000E+02 3719 1795 2401 343 292 683
 1.360000E+02 4466 1382 2808 415 371 872
 1.400000E+02 5293 989 3230 524 455 1084
 1.440000E+02 6159 641 3595 635 585 1344
 1.480000E+02 6871 377 3737 753 720 1661
 1.520000E+02 7517 206 3834 800 882 2001
 1.560000E+02 8182 113 3857 854 1042 2429
 1.600000E+02 8417 51 3473 890 1216 2838
 1.640000E+02 8751 26 3161 955 1406 3229
 1.680000E+02 8779 11 2604 946 1610 3619
 1.720000E+02 8907 5 2182 914 1771 4040
 1.760000E+02 8735 0 1544 857 1935 4399
 1.800000E+02 8727 0 1160 759 2084 4724
 1.840000E+02 8578 0 719 615 2215 5029
 1.880000E+02 8568 0 522 455 2315 5276
 1.920000E+02 8476 0 301 336 2392 5447
 1.960000E+02 8443 0 178 256 2434 5575
 2.000000E+02 8440 0 112 177 2475 5676

#Simulation ended (eff.: 0.955799, detail below)
	#Events: 258144
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
