# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 2 470 2 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 2 470 2 0 0 0
 1.600000E+01 0 470 0 0 0 0
 2.000000E+01 0 470 0 0 0 0
 2.400000E+01 3 470 2 1 0 0
 2.800000E+01 2 466 1 0 0 1
 3.200000E+01 3 465 2 0 0 1
 3.600000E+01 2 465 1 0 0 1
 4.000000E+01 5 465 2 2 0 1
 4.400000E+01 4 464 1 0 0 3
 4.800000E+01 5 463 2 0 0 3
 5.200000E+01 4 461 1 0 0 3
 5.600000E+01 9 460 5 1 0 3
 6.000000E+01 8 459 2 2 0 4
 6.400000E+01 11 457 5 2 0 4
 6.800000E+01 20 454 11 5 0 4
 7.200000E+01 16 451 8 3 1 4
 7.600000E+01 14 451 6 2 2 4
 8.000000E+01 11 450 2 1 3 5
 8.400000E+01 11 449 2 0 3 6
 8.800000E+01 15 449 5 1 3 6
 9.200000E+01 20 449 7 4 3 6
 9.600000E+01 23 445 6 6 4 7
 1.000000E+02 26 444 10 2 4 10
 1.040000E+02 24 440 9 1 4 10
 1.080000E+02 24 439 7 2 4 11
 1.120000E+02 32 437 14 3 4 11
 1.160000E+02 33 436 14 1 4 14
 1.200000E+02 31 434 10 1 4 16
 1.240000E+02 33 434 10 3 4 16
 1.280000E+02 35 431 10 5 4 16
 1.320000E+02 41 425 13 7 4 17
 1.360000E+02 47 424 14 5 7 21
 1.400000E+02 37 424 5 1 8 23
 1.440000E+02 42 424 9 2 8 23
 1.480000E+02 38 423 6 1 8 23
 1.520000E+02 40 423 7 2 8 23
 1.560000E+02 35 423 3 0 8 24
 1.600000E+02 38 423 4 2 8 24
 1.640000E+02 46 420 10 3 8 25
 1.680000E+02 47 418 8 2 9 28
 1.720000E+02 54 417 11 3 10 30
 1.760000E+02 52 415 9 2 10 31
 1.800000E+02 48 415 5 1 11 31
 1.840000E+02 51 415 5 4 11 31
 1.880000E+02 55 413 10 1 11 33
 1.920000E+02 54 412 5 2 11 36
 1.960000E+02 57 411 9 0 11 37
 2.000000E+02 55 411 5 2 11 37

#Simulation ended (eff.: 0.760210, detail below)
	#Events: 1880
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
