# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9993 5 4 1 3
 8.000000E+00 13 9986 5 3 1 4
 1.200000E+01 18 9984 11 1 1 5
 1.600000E+01 20 9981 9 4 2 5
 2.000000E+01 31 9975 18 4 3 6
 2.400000E+01 28 9974 11 5 3 9
 2.800000E+01 30 9971 10 3 4 13
 3.200000E+01 46 9962 20 6 6 14
 3.600000E+01 43 9960 15 6 6 16
 4.000000E+01 41 9957 10 7 6 18
 4.400000E+01 57 9945 27 4 7 19
 4.800000E+01 57 9941 21 8 7 21
 5.200000E+01 67 9935 26 7 7 27
 5.600000E+01 63 9928 15 7 9 32
 6.000000E+01 78 9920 26 7 9 36
 6.400000E+01 83 9913 28 4 11 40
 6.800000E+01 87 9907 26 7 12 42
 7.200000E+01 101 9891 32 13 13 43
 7.600000E+01 111 9873 34 13 17 47
 8.000000E+01 122 9863 36 14 18 54
 8.400000E+01 133 9848 33 16 22 62
 8.800000E+01 151 9831 45 11 26 69
 9.200000E+01 155 9817 41 12 28 74
 9.600000E+01 167 9808 43 16 29 79
 1.000000E+02 182 9801 52 12 31 87
 1.040000E+02 188 9794 47 19 33 89
 1.080000E+02 193 9785 38 17 36 102
 1.120000E+02 205 9778 39 14 41 111
 1.160000E+02 222 9767 45 14 44 119
 1.200000E+02 238 9749 48 15 46 129
 1.240000E+02 247 9739 48 12 48 139
 1.280000E+02 255 9725 47 11 51 146
 1.320000E+02 283 9708 49 27 54 153
 1.360000E+02 296 9694 52 22 58 164
 1.400000E+02 314 9677 52 21 60 181
 1.440000E+02 318 9669 47 15 64 192
 1.480000E+02 333 9657 51 19 66 197
 1.520000E+02 350 9637 48 26 71 205
 1.560000E+02 359 9624 44 24 73 218
 1.600000E+02 373 9609 41 26 78 228
 1.640000E+02 381 9596 46 15 81 239
 1.680000E+02 392 9582 38 20 84 250
 1.720000E+02 401 9569 40 15 87 259
 1.760000E+02 413 9560 38 17 91 267
 1.800000E+02 409 9554 28 15 94 272
 1.840000E+02 436 9543 41 23 97 275
 1.880000E+02 449 9531 39 23 104 283
 1.920000E+02 455 9524 37 15 107 296
 1.960000E+02 473 9516 35 25 109 304
 2.000000E+02 481 9501 36 21 113 311

#Simulation ended (eff.: 0.937276, detail below)
	#Events: 15705
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
