# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 0 4700 0 0 0 0
 1.200000E+01 0 4700 0 0 0 0
 1.600000E+01 0 4700 0 0 0 0
 2.000000E+01 1 4700 1 0 0 0
 2.400000E+01 1 4700 1 0 0 0
 2.800000E+01 2 4700 2 0 0 0
 3.200000E+01 2 4700 2 0 0 0
 3.600000E+01 3 4700 2 1 0 0
 4.000000E+01 3 4699 1 1 0 1
 4.400000E+01 4 4699 2 1 0 1
 4.800000E+01 3 4698 1 1 0 1
 5.200000E+01 4 4697 1 1 1 1
 5.600000E+01 5 4697 2 0 1 2
 6.000000E+01 5 4697 2 0 1 2
 6.400000E+01 5 4697 1 1 1 2
 6.800000E+01 5 4696 1 0 1 3
 7.200000E+01 6 4696 2 0 1 3
 7.600000E+01 9 4695 3 1 1 4
 8.000000E+01 9 4693 4 0 1 4
 8.400000E+01 10 4692 4 1 1 4
 8.800000E+01 10 4692 3 1 1 5
 9.200000E+01 10 4691 1 1 1 7
 9.600000E+01 16 4691 5 3 1 7
 1.000000E+02 16 4689 6 0 1 9
 1.040000E+02 14 4689 1 2 2 9
 1.080000E+02 16 4687 2 1 3 10
 1.120000E+02 20 4687 6 0 4 10
 1.160000E+02 19 4687 4 0 5 10
 1.200000E+02 22 4687 5 2 5 10
 1.240000E+02 17 4687 2 0 5 10
 1.280000E+02 17 4687 2 0 5 10
 1.320000E+02 17 4687 1 1 5 10
 1.360000E+02 18 4687 3 0 5 10
 1.400000E+02 20 4687 5 0 5 10
 1.440000E+02 18 4687 2 1 5 10
 1.480000E+02 21 4685 1 3 5 12
 1.520000E+02 25 4682 6 2 5 12
 1.560000E+02 23 4681 3 0 5 15
 1.600000E+02 26 4679 6 0 5 15
 1.640000E+02 23 4679 2 1 5 15
 1.680000E+02 25 4677 3 1 6 15
 1.720000E+02 25 4677 3 1 6 15
 1.760000E+02 26 4677 3 1 7 15
 1.800000E+02 26 4677 4 0 7 15
 1.840000E+02 27 4676 4 0 7 16
 1.880000E+02 26 4676 2 0 8 16
 1.920000E+02 28 4676 2 2 8 16
 1.960000E+02 29 4676 3 1 8 17
 2.000000E+02 26 4676 0 0 8 18

#Simulation ended (eff.: 0.919194, detail below)
	#Events: 4698
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
