# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99986 9 6 0 4
 8.000000E+00 25 99980 15 2 1 7
 1.200000E+01 21 99975 10 2 1 8
 1.600000E+01 30 99963 13 6 1 10
 2.000000E+01 36 99956 21 1 2 12
 2.400000E+01 50 99949 27 7 3 13
 2.800000E+01 61 99923 34 9 4 14
 3.200000E+01 85 99904 50 13 6 16
 3.600000E+01 101 99875 59 9 10 23
 4.000000E+01 131 99853 74 14 14 29
 4.400000E+01 164 99818 92 19 19 34
 4.800000E+01 196 99759 100 23 28 45
 5.200000E+01 254 99693 131 30 36 57
 5.600000E+01 359 99609 209 38 41 71
 6.000000E+01 434 99511 240 48 51 95
 6.400000E+01 529 99403 295 56 57 121
 6.800000E+01 694 99246 393 74 71 156
 7.200000E+01 853 99059 486 95 81 191
 7.600000E+01 1064 98845 611 112 100 241
 8.000000E+01 1371 98493 778 155 128 310
 8.400000E+01 1817 98033 1047 222 161 387
 8.800000E+01 2318 97502 1353 254 214 497
 9.200000E+01 2914 96792 1709 309 275 621
 9.600000E+01 3726 95890 2140 444 355 787
 1.000000E+02 4776 94772 2765 555 444 1012
 1.040000E+02 5980 93284 3387 718 576 1299
 1.080000E+02 7689 91425 4394 924 730 1641
 1.120000E+02 9654 89182 5519 1118 928 2089
 1.160000E+02 11945 86356 6667 1433 1190 2655
 1.200000E+02 15027 82829 8321 1788 1519 3399
 1.240000E+02 18630 78549 10201 2181 1919 4329
 1.280000E+02 22606 73569 12049 2701 2395 5461
 1.320000E+02 27653 67543 14404 3376 2990 6883
 1.360000E+02 33169 60440 16678 4051 3740 8700
 1.400000E+02 38704 52701 18351 4910 4672 10771
 1.440000E+02 44827 44143 20127 5639 5741 13320
 1.480000E+02 50904 35346 21219 6530 6978 16177
 1.520000E+02 56465 26882 21472 7282 8341 19370
 1.560000E+02 61515 19046 20810 7928 9833 22944
 1.600000E+02 65720 12648 19232 8421 11432 26635
 1.640000E+02 69175 7794 16926 8615 13107 30527
 1.680000E+02 71719 4567 14128 8263 14839 34489
 1.720000E+02 73468 2553 11057 7844 16374 38193
 1.760000E+02 74486 1440 7987 6972 17849 41678
 1.800000E+02 75435 846 5631 6016 19148 44640
 1.840000E+02 76090 530 3808 4991 20210 47081
 1.880000E+02 76515 354 2485 3834 21102 49094
 1.920000E+02 76798 262 1517 2980 21751 50550
 1.960000E+02 76902 216 828 2097 22248 51729
 2.000000E+02 77096 182 489 1465 22601 52541

#Simulation ended (eff.: 0.947920, detail below)
	#Events: 1414998
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
