# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 3 15800 3 0 0 0
 8.000000E+00 1 15800 1 0 0 0
 1.200000E+01 6 15800 6 0 0 0
 1.600000E+01 9 15800 8 1 0 0
 2.000000E+01 18 15794 12 4 1 1
 2.400000E+01 10 15790 4 3 1 2
 2.800000E+01 23 15782 14 4 1 4
 3.200000E+01 32 15773 21 4 1 6
 3.600000E+01 48 15762 34 6 1 7
 4.000000E+01 42 15751 25 5 2 10
 4.400000E+01 56 15738 34 4 5 13
 4.800000E+01 93 15724 65 8 6 14
 5.200000E+01 100 15709 65 10 6 19
 5.600000E+01 129 15683 84 10 7 28
 6.000000E+01 143 15662 87 10 10 36
 6.400000E+01 206 15614 123 24 11 48
 6.800000E+01 266 15551 165 29 17 55
 7.200000E+01 363 15467 237 38 23 65
 7.600000E+01 460 15367 294 47 30 89
 8.000000E+01 590 15218 372 66 38 114
 8.400000E+01 737 15043 457 81 56 143
 8.800000E+01 951 14790 586 109 72 184
 9.200000E+01 1238 14498 764 132 103 239
 9.600000E+01 1561 14129 969 162 127 303
 1.000000E+02 1949 13725 1199 207 157 386
 1.040000E+02 2534 13164 1560 276 206 492
 1.080000E+02 3169 12550 1929 317 270 653
 1.120000E+02 3962 11759 2417 399 336 810
 1.160000E+02 5053 10837 3052 524 435 1042
 1.200000E+02 6186 9678 3666 682 535 1303
 1.240000E+02 7610 8384 4421 831 699 1659
 1.280000E+02 9359 7019 5372 1041 871 2075
 1.320000E+02 11060 5538 6142 1208 1109 2601
 1.360000E+02 13122 4135 7029 1482 1359 3252
 1.400000E+02 15428 2853 7923 1813 1696 3996
 1.440000E+02 17602 1872 8549 2075 2083 4895
 1.480000E+02 19983 1150 9053 2475 2513 5942
 1.520000E+02 21939 663 9095 2686 2999 7159
 1.560000E+02 23995 334 8950 3014 3549 8482
 1.600000E+02 25611 164 8379 3157 4176 9899
 1.640000E+02 26849 88 7452 3203 4793 11401
 1.680000E+02 27672 43 6279 3033 5503 12857
 1.720000E+02 28241 24 4924 2975 6090 14252
 1.760000E+02 28660 13 3774 2679 6635 15572
 1.800000E+02 28781 6 2585 2311 7151 16734
 1.840000E+02 28856 2 1728 1914 7541 17673
 1.880000E+02 28958 1 1125 1525 7867 18441
 1.920000E+02 28976 1 704 1099 8121 19052
 1.960000E+02 29050 1 407 852 8301 19490
 2.000000E+02 29017 0 242 546 8421 19808

#Simulation ended (eff.: 0.950634, detail below)
	#Events: 611677
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
