# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99985 9 4 1 4
 8.000000E+00 18 99978 9 1 3 5
 1.200000E+01 18 99976 9 1 3 5
 1.600000E+01 28 99968 17 2 3 6
 2.000000E+01 37 99959 22 3 3 9
 2.400000E+01 49 99951 28 5 4 12
 2.800000E+01 58 99940 31 6 5 16
 3.200000E+01 78 99923 46 9 7 16
 3.600000E+01 118 99888 72 13 12 21
 4.000000E+01 144 99850 90 14 15 25
 4.400000E+01 162 99808 91 18 20 33
 4.800000E+01 211 99766 121 25 24 41
 5.200000E+01 284 99703 160 32 34 58
 5.600000E+01 350 99626 193 45 41 71
 6.000000E+01 423 99518 236 49 46 92
 6.400000E+01 549 99390 306 55 60 128
 6.800000E+01 708 99229 396 85 74 153
 7.200000E+01 903 99025 525 92 91 195
 7.600000E+01 1079 98777 594 130 114 241
 8.000000E+01 1366 98454 750 169 136 311
 8.400000E+01 1790 97976 989 236 178 387
 8.800000E+01 2310 97370 1299 282 230 499
 9.200000E+01 2970 96622 1717 327 292 634
 9.600000E+01 3595 95800 2026 381 374 814
 1.000000E+02 4602 94691 2568 554 450 1030
 1.040000E+02 5850 93292 3303 688 568 1291
 1.080000E+02 7334 91539 4135 804 712 1683
 1.120000E+02 9324 89295 5215 1100 879 2130
 1.160000E+02 11794 86573 6628 1356 1125 2685
 1.200000E+02 14532 83174 7976 1728 1438 3390
 1.240000E+02 17986 79000 9787 2113 1798 4288
 1.280000E+02 22210 74020 11971 2586 2255 5398
 1.320000E+02 26715 68194 13883 3260 2818 6754
 1.360000E+02 32121 61204 16166 3998 3542 8415
 1.400000E+02 38109 53467 18475 4780 4423 10431
 1.440000E+02 44037 45033 20100 5718 5371 12848
 1.480000E+02 50070 36253 21420 6350 6585 15715
 1.520000E+02 55476 27781 21617 7155 7940 18764
 1.560000E+02 60670 20152 20927 8107 9453 22183
 1.600000E+02 65463 13426 19879 8477 11105 26002
 1.640000E+02 69196 8276 17714 8656 12865 29961
 1.680000E+02 71527 4908 14569 8421 14625 33912
 1.720000E+02 73465 2672 11563 8001 16218 37683
 1.760000E+02 74763 1514 8548 7329 17750 41136
 1.800000E+02 75648 884 6061 6235 19061 44291
 1.840000E+02 76206 558 4013 5148 20180 46865
 1.880000E+02 76725 352 2654 3967 21067 49037
 1.920000E+02 77002 251 1630 2985 21777 50610
 1.960000E+02 77251 185 1015 2161 22273 51802
 2.000000E+02 77360 152 625 1481 22623 52631

#Simulation ended (eff.: 0.948095, detail below)
	#Events: 1415570
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
