# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 2 7000 2 0 0 0
 2.000000E+01 7 6997 6 1 0 0
 2.400000E+01 13 6994 11 1 1 0
 2.800000E+01 13 6993 12 0 1 0
 3.200000E+01 15 6992 11 3 1 0
 3.600000E+01 13 6979 8 3 1 1
 4.000000E+01 25 6971 17 4 2 2
 4.400000E+01 49 6965 38 5 2 4
 4.800000E+01 49 6957 38 5 2 4
 5.200000E+01 67 6940 47 8 3 9
 5.600000E+01 83 6926 63 4 6 10
 6.000000E+01 97 6916 73 6 7 11
 6.400000E+01 122 6901 87 13 7 15
 6.800000E+01 160 6869 115 16 7 22
 7.200000E+01 204 6835 143 20 14 27
 7.600000E+01 253 6789 179 21 18 35
 8.000000E+01 323 6743 235 21 23 44
 8.400000E+01 385 6680 275 23 28 59
 8.800000E+01 511 6613 365 38 37 71
 9.200000E+01 665 6497 466 61 43 95
 9.600000E+01 866 6376 616 75 53 122
 1.000000E+02 1071 6229 769 80 69 153
 1.040000E+02 1330 6047 959 90 85 196
 1.080000E+02 1694 5779 1183 157 106 248
 1.120000E+02 2103 5451 1461 164 146 332
 1.160000E+02 2688 5099 1857 223 190 418
 1.200000E+02 3408 4579 2337 300 249 522
 1.240000E+02 4188 4006 2887 328 304 669
 1.280000E+02 5011 3448 3347 424 375 865
 1.320000E+02 6012 2802 3929 529 455 1099
 1.360000E+02 7194 2097 4581 689 569 1355
 1.400000E+02 8272 1418 5128 772 709 1663
 1.440000E+02 9609 918 5724 953 868 2064
 1.480000E+02 10736 534 6092 1066 1038 2540
 1.520000E+02 11771 298 6233 1216 1250 3072
 1.560000E+02 12496 149 6061 1311 1480 3644
 1.600000E+02 13068 87 5652 1407 1739 4270
 1.640000E+02 13348 43 4947 1424 2020 4957
 1.680000E+02 13631 22 4272 1507 2273 5579
 1.720000E+02 13554 10 3369 1385 2546 6254
 1.760000E+02 13368 4 2511 1228 2803 6826
 1.800000E+02 13267 4 1821 1087 3024 7335
 1.840000E+02 13186 2 1302 892 3210 7782
 1.880000E+02 13049 1 838 705 3360 8146
 1.920000E+02 12962 1 520 547 3474 8421
 1.960000E+02 12873 1 303 384 3549 8637
 2.000000E+02 12821 1 174 250 3622 8775

#Simulation ended (eff.: 0.961833, detail below)
	#Events: 467730
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
