# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 4 4700 3 1 0 0
 1.600000E+01 3 4698 2 1 0 0
 2.000000E+01 6 4697 5 1 0 0
 2.400000E+01 5 4694 3 2 0 0
 2.800000E+01 15 4691 12 3 0 0
 3.200000E+01 10 4684 6 4 0 0
 3.600000E+01 16 4680 12 0 2 2
 4.000000E+01 22 4680 18 0 2 2
 4.400000E+01 19 4679 12 1 4 2
 4.800000E+01 30 4676 20 2 6 2
 5.200000E+01 43 4672 30 1 7 5
 5.600000E+01 43 4667 27 1 8 7
 6.000000E+01 75 4657 55 3 9 8
 6.400000E+01 90 4644 62 8 10 10
 6.800000E+01 105 4625 71 8 12 14
 7.200000E+01 155 4603 108 13 12 22
 7.600000E+01 175 4565 124 9 14 28
 8.000000E+01 245 4518 173 21 17 34
 8.400000E+01 292 4447 196 27 22 47
 8.800000E+01 402 4384 287 26 29 60
 9.200000E+01 513 4300 347 47 37 82
 9.600000E+01 626 4183 425 54 47 100
 1.000000E+02 816 4042 550 76 62 128
 1.040000E+02 1020 3877 680 97 78 165
 1.080000E+02 1267 3671 835 112 98 222
 1.120000E+02 1649 3430 1100 151 118 280
 1.160000E+02 2060 3141 1371 186 146 357
 1.200000E+02 2574 2773 1686 242 184 462
 1.240000E+02 3086 2355 2009 272 238 567
 1.280000E+02 3790 1968 2449 351 295 695
 1.320000E+02 4482 1509 2795 462 373 852
 1.360000E+02 5152 1087 3129 497 477 1049
 1.400000E+02 6051 740 3551 629 589 1282
 1.440000E+02 6719 460 3766 691 713 1549
 1.480000E+02 7377 281 3896 773 849 1859
 1.520000E+02 7926 176 3865 824 1003 2234
 1.560000E+02 8213 112 3548 885 1161 2619
 1.600000E+02 8398 65 3133 917 1324 3024
 1.640000E+02 8654 33 2719 1020 1481 3434
 1.680000E+02 8673 12 2177 969 1672 3855
 1.720000E+02 8655 6 1712 813 1855 4275
 1.760000E+02 8503 4 1182 719 2003 4599
 1.800000E+02 8429 2 755 645 2137 4892
 1.840000E+02 8425 2 521 529 2244 5131
 1.880000E+02 8350 1 312 380 2327 5331
 1.920000E+02 8286 0 177 248 2390 5471
 1.960000E+02 8287 0 122 175 2429 5561
 2.000000E+02 8260 0 60 123 2454 5623

#Simulation ended (eff.: 0.955891, detail below)
	#Events: 258103
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
