# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 5 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 7000 4 0 0 0
 2.000000E+01 8 7000 7 1 0 0
 2.400000E+01 8 6996 7 1 0 0
 2.800000E+01 11 6994 9 2 0 0
 3.200000E+01 17 6990 13 3 0 1
 3.600000E+01 20 6982 15 3 1 1
 4.000000E+01 25 6976 19 3 1 2
 4.400000E+01 32 6972 24 4 2 2
 4.800000E+01 39 6953 26 7 2 4
 5.200000E+01 62 6940 44 6 3 9
 5.600000E+01 93 6922 72 6 5 10
 6.000000E+01 84 6900 60 4 7 13
 6.400000E+01 127 6877 97 6 7 17
 6.800000E+01 170 6839 124 15 7 24
 7.200000E+01 215 6799 149 22 11 33
 7.600000E+01 313 6755 231 23 18 41
 8.000000E+01 380 6679 272 33 25 50
 8.400000E+01 483 6588 339 49 33 62
 8.800000E+01 642 6464 465 54 39 84
 9.200000E+01 828 6322 596 64 52 116
 9.600000E+01 1039 6137 731 97 66 145
 1.000000E+02 1278 5939 892 105 90 191
 1.040000E+02 1603 5694 1122 119 121 241
 1.080000E+02 2100 5348 1472 171 151 306
 1.120000E+02 2537 4973 1732 227 186 392
 1.160000E+02 3327 4510 2274 301 229 523
 1.200000E+02 4103 3949 2764 363 293 683
 1.240000E+02 4874 3315 3221 421 367 865
 1.280000E+02 5823 2697 3781 513 462 1067
 1.320000E+02 7002 2039 4474 625 560 1343
 1.360000E+02 8183 1433 5069 758 690 1666
 1.400000E+02 9358 933 5570 896 839 2053
 1.440000E+02 10482 559 5929 1029 1048 2476
 1.480000E+02 11618 309 6194 1197 1265 2962
 1.520000E+02 12459 162 6067 1326 1507 3559
 1.560000E+02 13113 88 5701 1446 1792 4174
 1.600000E+02 13596 49 5259 1473 2080 4784
 1.640000E+02 13767 23 4433 1522 2376 5436
 1.680000E+02 13723 11 3532 1363 2663 6165
 1.720000E+02 13672 9 2722 1257 2957 6736
 1.760000E+02 13499 7 1961 1058 3217 7263
 1.800000E+02 13409 4 1371 931 3420 7687
 1.840000E+02 13352 3 941 768 3588 8055
 1.880000E+02 13148 2 534 569 3712 8333
 1.920000E+02 13177 2 380 430 3797 8570
 1.960000E+02 13086 2 219 291 3849 8727
 2.000000E+02 13055 2 133 203 3887 8832

#Simulation ended (eff.: 0.961869, detail below)
	#Events: 466765
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
