# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 2 4699 1 1 0 0
 1.600000E+01 2 4698 1 1 0 0
 2.000000E+01 5 4696 4 1 0 0
 2.400000E+01 2 4694 0 2 0 0
 2.800000E+01 7 4694 4 1 1 1
 3.200000E+01 8 4692 4 1 1 2
 3.600000E+01 7 4691 4 0 1 2
 4.000000E+01 6 4691 2 1 1 2
 4.400000E+01 7 4690 3 1 1 2
 4.800000E+01 8 4690 3 2 1 2
 5.200000E+01 11 4688 5 1 1 4
 5.600000E+01 15 4685 7 2 1 5
 6.000000E+01 16 4681 7 2 2 5
 6.400000E+01 14 4680 5 1 3 5
 6.800000E+01 15 4680 7 0 3 5
 7.200000E+01 13 4680 4 0 4 5
 7.600000E+01 16 4678 5 1 4 6
 8.000000E+01 19 4676 7 1 4 7
 8.400000E+01 20 4673 8 0 4 8
 8.800000E+01 17 4672 4 1 4 8
 9.200000E+01 21 4671 8 1 4 8
 9.600000E+01 23 4671 9 1 4 9
 1.000000E+02 26 4670 10 1 4 11
 1.040000E+02 27 4669 6 4 6 11
 1.080000E+02 26 4667 4 2 6 14
 1.120000E+02 30 4665 5 3 7 15
 1.160000E+02 35 4663 9 3 7 16
 1.200000E+02 43 4662 13 5 7 18
 1.240000E+02 42 4659 10 4 7 21
 1.280000E+02 40 4657 6 5 7 22
 1.320000E+02 42 4649 7 4 7 24
 1.360000E+02 43 4648 5 4 7 27
 1.400000E+02 44 4648 6 2 8 28
 1.440000E+02 45 4647 6 2 8 29
 1.480000E+02 47 4646 8 2 8 29
 1.520000E+02 52 4645 9 4 9 30
 1.560000E+02 59 4642 13 3 10 33
 1.600000E+02 57 4641 4 4 11 38
 1.640000E+02 61 4640 7 2 14 38
 1.680000E+02 59 4640 7 0 14 38
 1.720000E+02 59 4640 7 0 14 38
 1.760000E+02 57 4640 2 3 14 38
 1.800000E+02 64 4638 6 4 14 40
 1.840000E+02 63 4637 6 1 14 42
 1.880000E+02 65 4634 7 1 14 43
 1.920000E+02 65 4634 5 2 14 44
 1.960000E+02 62 4634 1 3 14 44
 2.000000E+02 64 4634 5 1 14 44

#Simulation ended (eff.: 0.903585, detail below)
	#Events: 5520
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
