# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 2 7000 0 1 1 0
 1.200000E+01 3 6999 1 0 1 1
 1.600000E+01 4 6998 1 0 1 2
 2.000000E+01 8 6997 3 1 1 3
 2.400000E+01 5 6995 0 1 1 3
 2.800000E+01 8 6993 2 2 1 3
 3.200000E+01 7 6993 2 0 2 3
 3.600000E+01 14 6992 7 1 3 3
 4.000000E+01 10 6992 3 1 3 3
 4.400000E+01 12 6992 4 1 3 4
 4.800000E+01 19 6991 7 2 4 6
 5.200000E+01 20 6987 6 3 5 6
 5.600000E+01 22 6984 6 4 6 6
 6.000000E+01 23 6979 8 1 6 8
 6.400000E+01 26 6978 11 1 6 8
 6.800000E+01 25 6976 8 2 6 9
 7.200000E+01 31 6975 9 4 6 12
 7.600000E+01 36 6973 12 5 7 12
 8.000000E+01 33 6970 9 2 8 14
 8.400000E+01 38 6970 9 6 8 15
 8.800000E+01 43 6966 14 0 8 21
 9.200000E+01 52 6963 14 9 8 21
 9.600000E+01 43 6960 6 3 11 23
 1.000000E+02 53 6957 13 6 11 23
 1.040000E+02 55 6949 14 4 11 26
 1.080000E+02 57 6944 14 4 12 27
 1.120000E+02 59 6944 15 0 15 29
 1.160000E+02 64 6942 17 2 16 29
 1.200000E+02 63 6942 12 4 18 29
 1.240000E+02 65 6939 8 6 19 32
 1.280000E+02 71 6939 12 2 19 38
 1.320000E+02 69 6934 9 1 19 40
 1.360000E+02 73 6933 11 3 19 40
 1.400000E+02 89 6933 23 6 20 40
 1.440000E+02 86 6927 14 8 21 43
 1.480000E+02 85 6925 13 5 22 45
 1.520000E+02 86 6924 11 5 24 46
 1.560000E+02 86 6923 10 2 26 48
 1.600000E+02 88 6922 9 5 26 48
 1.640000E+02 92 6919 10 3 26 53
 1.680000E+02 97 6916 11 2 27 57
 1.720000E+02 101 6913 12 2 28 59
 1.760000E+02 104 6912 8 4 32 60
 1.800000E+02 98 6910 2 3 32 61
 1.840000E+02 104 6910 6 2 33 63
 1.880000E+02 104 6909 5 2 33 64
 1.920000E+02 105 6908 6 1 33 65
 1.960000E+02 108 6907 7 2 33 66
 2.000000E+02 106 6907 2 3 33 68

#Simulation ended (eff.: 0.891569, detail below)
	#Events: 8724
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
