# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 0 1 0
 8.000000E+00 3 15800 2 0 1 0
 1.200000E+01 6 15800 5 0 1 0
 1.600000E+01 9 15799 7 0 2 0
 2.000000E+01 7 15798 4 1 2 0
 2.400000E+01 16 15797 10 3 2 1
 2.800000E+01 15 15792 9 2 2 2
 3.200000E+01 33 15790 25 2 3 3
 3.600000E+01 45 15781 31 6 3 5
 4.000000E+01 61 15764 43 3 5 10
 4.400000E+01 75 15750 50 8 6 11
 4.800000E+01 91 15732 59 10 8 14
 5.200000E+01 110 15714 70 12 11 17
 5.600000E+01 167 15679 107 19 13 28
 6.000000E+01 199 15621 127 21 15 36
 6.400000E+01 256 15576 171 16 22 47
 6.800000E+01 334 15520 219 31 30 54
 7.200000E+01 440 15430 285 47 36 72
 7.600000E+01 561 15286 352 71 39 99
 8.000000E+01 738 15123 476 67 59 136
 8.400000E+01 906 14923 568 84 78 176
 8.800000E+01 1231 14660 777 133 103 218
 9.200000E+01 1575 14334 988 169 134 284
 9.600000E+01 1948 13899 1196 224 167 361
 1.000000E+02 2433 13432 1510 248 203 472
 1.040000E+02 3027 12837 1845 315 269 598
 1.080000E+02 3815 12144 2327 389 343 756
 1.120000E+02 4788 11243 2874 524 425 965
 1.160000E+02 6034 10094 3593 660 549 1232
 1.200000E+02 7538 8826 4444 827 703 1564
 1.240000E+02 9146 7423 5281 1015 885 1965
 1.280000E+02 11019 5935 6204 1247 1105 2463
 1.320000E+02 13092 4498 7162 1476 1378 3076
 1.360000E+02 15248 3122 7853 1886 1711 3798
 1.400000E+02 17628 2008 8702 2131 2123 4672
 1.440000E+02 19875 1232 9139 2451 2577 5708
 1.480000E+02 22042 718 9293 2694 3098 6957
 1.520000E+02 23772 398 8954 2955 3626 8237
 1.560000E+02 25375 215 8377 3165 4218 9615
 1.600000E+02 26625 112 7378 3322 4842 11083
 1.640000E+02 27532 54 6321 3184 5448 12579
 1.680000E+02 27971 32 4893 2972 6056 14050
 1.720000E+02 28264 18 3693 2606 6636 15329
 1.760000E+02 28373 11 2531 2265 7129 16448
 1.800000E+02 28536 7 1687 1882 7571 17396
 1.840000E+02 28611 2 1106 1510 7835 18160
 1.880000E+02 28643 1 683 1068 8113 18779
 1.920000E+02 28701 1 444 744 8297 19216
 1.960000E+02 28722 1 237 532 8426 19527
 2.000000E+02 28725 1 135 354 8501 19735

#Simulation ended (eff.: 0.950579, detail below)
	#Events: 613289
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
