# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99990 3 3 1 5
 8.000000E+00 21 99983 11 3 1 6
 1.200000E+01 21 99980 10 3 2 6
 1.600000E+01 30 99974 17 2 2 9
 2.000000E+01 34 99964 16 4 3 11
 2.400000E+01 47 99953 25 5 3 14
 2.800000E+01 55 99943 28 8 4 15
 3.200000E+01 85 99918 53 11 5 16
 3.600000E+01 100 99881 59 13 5 23
 4.000000E+01 142 99843 86 16 8 32
 4.400000E+01 147 99809 75 21 11 40
 4.800000E+01 203 99759 115 27 14 47
 5.200000E+01 260 99706 152 27 21 60
 5.600000E+01 328 99624 192 31 27 78
 6.000000E+01 414 99531 236 53 35 90
 6.400000E+01 515 99388 281 59 53 122
 6.800000E+01 654 99235 370 64 71 149
 7.200000E+01 862 99017 498 91 85 188
 7.600000E+01 1059 98776 602 109 102 246
 8.000000E+01 1380 98428 780 149 134 317
 8.400000E+01 1784 98005 1025 193 174 392
 8.800000E+01 2201 97536 1242 247 232 480
 9.200000E+01 2848 96870 1593 361 284 610
 9.600000E+01 3553 95965 1990 424 358 781
 1.000000E+02 4477 94930 2514 526 445 992
 1.040000E+02 5659 93667 3216 609 558 1276
 1.080000E+02 7145 91961 3992 869 693 1591
 1.120000E+02 9149 89727 5152 1067 899 2031
 1.160000E+02 11481 87107 6401 1357 1130 2593
 1.200000E+02 14253 83688 7838 1671 1432 3312
 1.240000E+02 17740 79625 9689 2049 1790 4212
 1.280000E+02 21547 74816 11561 2500 2244 5242
 1.320000E+02 26133 69136 13636 3156 2805 6536
 1.360000E+02 31400 62544 15992 3734 3524 8150
 1.400000E+02 36956 55019 17946 4560 4383 10067
 1.440000E+02 42723 46733 19580 5421 5362 12360
 1.480000E+02 48949 37866 21066 6251 6492 15140
 1.520000E+02 54647 29302 21558 7111 7795 18183
 1.560000E+02 60342 21105 21542 7930 9251 21619
 1.600000E+02 64713 14168 20019 8453 10916 25325
 1.640000E+02 68382 8936 17826 8618 12660 29278
 1.680000E+02 70945 5336 14910 8501 14397 33137
 1.720000E+02 73050 3049 11930 8180 15997 36943
 1.760000E+02 74558 1705 9041 7419 17540 40558
 1.800000E+02 75437 934 6350 6477 18910 43700
 1.840000E+02 76068 571 4253 5293 20075 46447
 1.880000E+02 76540 370 2754 4183 20968 48635
 1.920000E+02 76863 257 1714 3144 21670 50335
 1.960000E+02 77067 194 1023 2269 22189 51586
 2.000000E+02 77251 153 636 1576 22596 52443

#Simulation ended (eff.: 0.948144, detail below)
	#Events: 1413892
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
