# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99981 8 5 0 5
 8.000000E+00 23 99973 13 4 0 6
 1.200000E+01 29 99965 20 2 1 6
 1.600000E+01 34 99959 20 5 2 7
 2.000000E+01 48 99947 33 2 2 11
 2.400000E+01 67 99941 43 8 3 13
 2.800000E+01 88 99920 55 12 4 17
 3.200000E+01 98 99885 58 11 6 23
 3.600000E+01 141 99843 87 17 9 28
 4.000000E+01 165 99813 96 19 14 36
 4.400000E+01 199 99776 105 26 16 52
 4.800000E+01 281 99690 163 32 22 64
 5.200000E+01 373 99602 229 30 32 82
 5.600000E+01 433 99514 248 43 42 100
 6.000000E+01 537 99400 296 68 54 119
 6.400000E+01 684 99222 370 87 68 159
 6.800000E+01 875 98996 482 90 92 211
 7.200000E+01 1111 98728 610 116 115 270
 7.600000E+01 1413 98373 763 169 141 340
 8.000000E+01 1754 97936 948 201 181 424
 8.400000E+01 2287 97393 1271 277 229 510
 8.800000E+01 2779 96774 1538 306 275 660
 9.200000E+01 3575 95901 2006 419 342 808
 9.600000E+01 4617 94772 2635 524 416 1042
 1.000000E+02 5772 93373 3309 612 522 1329
 1.040000E+02 7211 91727 4083 819 655 1654
 1.080000E+02 9139 89641 5137 1053 848 2101
 1.120000E+02 11420 86943 6331 1353 1088 2648
 1.160000E+02 14417 83523 7966 1682 1403 3366
 1.200000E+02 17714 79420 9649 2072 1781 4212
 1.240000E+02 21842 74427 11685 2625 2223 5309
 1.280000E+02 26606 68547 13962 3188 2824 6632
 1.320000E+02 31930 61751 16250 3877 3527 8276
 1.360000E+02 37570 54074 18204 4733 4350 10283
 1.400000E+02 43485 45827 19914 5604 5361 12606
 1.440000E+02 49742 36900 21260 6496 6545 15441
 1.480000E+02 55536 28257 21791 7253 7919 18573
 1.520000E+02 60887 20263 21315 8056 9432 22084
 1.560000E+02 65074 13645 19670 8519 11006 25879
 1.600000E+02 68609 8521 17534 8520 12725 29830
 1.640000E+02 71166 5113 14649 8397 14380 33740
 1.680000E+02 72962 2904 11438 7919 16050 37555
 1.720000E+02 74422 1686 8615 7135 17609 41063
 1.760000E+02 75209 999 6017 6091 18922 44179
 1.800000E+02 75917 606 4171 5038 20027 46681
 1.840000E+02 76369 402 2710 3980 20905 48774
 1.880000E+02 76579 297 1632 2989 21623 50335
 1.920000E+02 76791 232 1024 2136 22146 51485
 1.960000E+02 76917 191 593 1555 22493 52276
 2.000000E+02 76993 169 365 1016 22747 52865

#Simulation ended (eff.: 0.947901, detail below)
	#Events: 1417900
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
