# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4698 1 1 0 0
 8.000000E+00 3 4698 2 1 0 0
 1.200000E+01 2 4698 2 0 0 0
 1.600000E+01 4 4698 3 1 0 0
 2.000000E+01 2 4696 1 0 0 1
 2.400000E+01 4 4696 3 0 0 1
 2.800000E+01 2 4696 1 0 0 1
 3.200000E+01 4 4696 3 0 0 1
 3.600000E+01 8 4694 5 2 0 1
 4.000000E+01 8 4694 5 1 0 2
 4.400000E+01 10 4694 5 2 0 3
 4.800000E+01 9 4693 2 2 2 3
 5.200000E+01 18 4693 10 2 2 4
 5.600000E+01 17 4686 6 4 2 5
 6.000000E+01 16 4685 8 0 2 6
 6.400000E+01 15 4684 4 2 2 7
 6.800000E+01 15 4683 4 1 2 8
 7.200000E+01 23 4681 8 4 3 8
 7.600000E+01 26 4679 9 3 4 10
 8.000000E+01 22 4676 4 3 4 11
 8.400000E+01 23 4673 4 3 4 12
 8.800000E+01 21 4669 3 1 4 13
 9.200000E+01 24 4665 6 1 4 13
 9.600000E+01 34 4665 16 1 4 13
 1.000000E+02 28 4665 9 1 4 14
 1.040000E+02 26 4663 6 2 4 14
 1.080000E+02 40 4663 16 4 4 16
 1.120000E+02 41 4660 10 4 7 20
 1.160000E+02 44 4655 8 4 8 24
 1.200000E+02 42 4653 5 1 10 26
 1.240000E+02 55 4648 14 3 10 28
 1.280000E+02 63 4647 18 6 10 29
 1.320000E+02 61 4640 8 11 10 32
 1.360000E+02 63 4636 10 3 13 37
 1.400000E+02 70 4634 16 3 14 37
 1.440000E+02 75 4630 16 4 16 39
 1.480000E+02 76 4628 13 6 16 41
 1.520000E+02 71 4626 8 5 16 42
 1.560000E+02 76 4625 11 3 18 44
 1.600000E+02 87 4615 13 12 18 44
 1.640000E+02 91 4605 12 13 18 48
 1.680000E+02 94 4600 17 7 18 52
 1.720000E+02 90 4597 13 5 19 53
 1.760000E+02 82 4595 4 4 19 55
 1.800000E+02 89 4594 8 6 19 56
 1.840000E+02 91 4594 7 7 20 57
 1.880000E+02 92 4592 6 6 20 60
 1.920000E+02 89 4589 4 4 21 60
 1.960000E+02 97 4585 4 8 24 61
 2.000000E+02 96 4585 5 3 25 63

#Simulation ended (eff.: 0.891222, detail below)
	#Events: 6112
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
