# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 8 7000 8 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 1 7000 1 0 0 0
 2.000000E+01 5 6998 3 2 0 0
 2.400000E+01 10 6995 8 1 0 1
 2.800000E+01 14 6992 10 2 0 2
 3.200000E+01 19 6985 12 3 1 3
 3.600000E+01 24 6982 18 2 1 3
 4.000000E+01 35 6979 28 0 1 6
 4.400000E+01 44 6978 33 3 2 6
 4.800000E+01 55 6973 40 5 3 7
 5.200000E+01 86 6962 62 8 4 12
 5.600000E+01 72 6950 46 3 6 17
 6.000000E+01 138 6936 100 9 9 20
 6.400000E+01 170 6910 121 14 10 25
 6.800000E+01 224 6870 161 18 13 32
 7.200000E+01 256 6828 174 25 18 39
 7.600000E+01 337 6764 230 40 20 47
 8.000000E+01 401 6705 289 29 24 59
 8.400000E+01 541 6618 404 33 29 75
 8.800000E+01 686 6516 487 60 47 92
 9.200000E+01 845 6376 594 72 57 122
 9.600000E+01 1095 6168 757 105 70 163
 1.000000E+02 1416 5959 1012 101 87 216
 1.040000E+02 1779 5739 1263 120 113 283
 1.080000E+02 2212 5435 1539 184 140 349
 1.120000E+02 2793 5034 1926 229 176 462
 1.160000E+02 3457 4540 2353 296 237 571
 1.200000E+02 4216 4019 2850 343 311 712
 1.240000E+02 5150 3397 3455 436 373 886
 1.280000E+02 6243 2727 4132 559 462 1090
 1.320000E+02 7148 2072 4597 616 576 1359
 1.360000E+02 8448 1468 5250 842 701 1655
 1.400000E+02 9543 962 5698 934 876 2035
 1.440000E+02 10607 560 5954 1100 1057 2496
 1.480000E+02 11649 306 6110 1269 1262 3008
 1.520000E+02 12293 170 5867 1346 1521 3559
 1.560000E+02 12976 94 5670 1360 1773 4173
 1.600000E+02 13296 56 4960 1484 2066 4786
 1.640000E+02 13442 26 4223 1442 2343 5434
 1.680000E+02 13446 13 3418 1380 2601 6047
 1.720000E+02 13265 8 2567 1200 2832 6666
 1.760000E+02 12963 2 1698 1059 3042 7164
 1.800000E+02 12860 0 1205 823 3233 7599
 1.840000E+02 12743 0 783 683 3358 7919
 1.880000E+02 12676 0 487 546 3463 8180
 1.920000E+02 12598 0 282 374 3554 8388
 1.960000E+02 12607 0 169 292 3612 8534
 2.000000E+02 12572 0 103 172 3650 8647

#Simulation ended (eff.: 0.962215, detail below)
	#Events: 467653
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
