# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9995 4 4 3 2
 8.000000E+00 14 9989 5 2 4 3
 1.200000E+01 15 9988 6 2 4 3
 1.600000E+01 17 9983 7 1 4 5
 2.000000E+01 19 9983 8 0 4 7
 2.400000E+01 21 9983 8 2 4 7
 2.800000E+01 26 9977 9 5 4 8
 3.200000E+01 31 9973 13 4 4 10
 3.600000E+01 33 9967 12 5 5 11
 4.000000E+01 39 9963 15 6 5 13
 4.400000E+01 48 9958 19 6 6 17
 4.800000E+01 50 9954 21 2 6 21
 5.200000E+01 60 9948 20 8 6 26
 5.600000E+01 58 9943 16 5 8 29
 6.000000E+01 69 9933 19 8 9 33
 6.400000E+01 79 9929 24 9 9 37
 6.800000E+01 93 9919 35 8 9 41
 7.200000E+01 89 9911 25 11 11 42
 7.600000E+01 112 9892 38 13 13 48
 8.000000E+01 128 9880 38 19 15 56
 8.400000E+01 139 9863 44 16 16 63
 8.800000E+01 148 9855 45 14 18 71
 9.200000E+01 154 9843 41 17 22 74
 9.600000E+01 177 9821 46 18 29 84
 1.000000E+02 188 9810 51 17 30 90
 1.040000E+02 197 9800 41 22 33 101
 1.080000E+02 216 9792 46 18 36 116
 1.120000E+02 240 9775 52 24 39 125
 1.160000E+02 241 9755 43 19 46 133
 1.200000E+02 261 9749 50 21 52 138
 1.240000E+02 271 9739 42 20 55 154
 1.280000E+02 290 9721 47 23 62 158
 1.320000E+02 311 9705 55 20 69 167
 1.360000E+02 317 9688 49 15 74 179
 1.400000E+02 332 9680 52 16 77 187
 1.440000E+02 346 9663 52 17 79 198
 1.480000E+02 349 9660 45 20 81 203
 1.520000E+02 379 9644 53 24 84 218
 1.560000E+02 388 9627 45 26 89 228
 1.600000E+02 404 9611 47 25 93 239
 1.640000E+02 417 9593 43 21 98 255
 1.680000E+02 427 9576 49 12 101 265
 1.720000E+02 433 9565 37 18 102 276
 1.760000E+02 460 9556 50 19 108 283
 1.800000E+02 451 9552 34 15 111 291
 1.840000E+02 461 9550 29 20 112 300
 1.880000E+02 461 9536 25 14 114 308
 1.920000E+02 473 9525 32 10 116 315
 1.960000E+02 478 9516 24 14 118 322
 2.000000E+02 491 9508 34 7 124 326

#Simulation ended (eff.: 0.935857, detail below)
	#Events: 15597
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
