# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 5 15798 4 1 0 0
 8.000000E+00 8 15798 6 2 0 0
 1.200000E+01 12 15797 10 1 1 0
 1.600000E+01 17 15796 13 2 2 0
 2.000000E+01 20 15788 13 3 3 1
 2.400000E+01 31 15771 17 8 4 2
 2.800000E+01 39 15765 23 4 8 4
 3.200000E+01 54 15750 36 2 10 6
 3.600000E+01 56 15743 34 3 10 9
 4.000000E+01 74 15733 46 7 10 11
 4.400000E+01 95 15701 59 11 11 14
 4.800000E+01 126 15660 78 11 15 22
 5.200000E+01 161 15615 109 9 15 28
 5.600000E+01 215 15572 138 18 20 39
 6.000000E+01 231 15524 133 21 23 54
 6.400000E+01 293 15463 166 33 31 63
 6.800000E+01 381 15393 217 43 40 81
 7.200000E+01 503 15276 294 70 49 90
 7.600000E+01 646 15120 403 64 59 120
 8.000000E+01 752 14969 451 79 71 151
 8.400000E+01 979 14768 596 99 87 197
 8.800000E+01 1323 14429 823 154 102 244
 9.200000E+01 1621 14077 988 183 135 315
 9.600000E+01 2030 13681 1241 215 170 404
 1.000000E+02 2505 13124 1497 262 211 535
 1.040000E+02 3273 12454 1996 324 271 682
 1.080000E+02 3982 11627 2373 427 343 839
 1.120000E+02 5044 10676 3028 537 439 1040
 1.160000E+02 6233 9588 3686 673 559 1315
 1.200000E+02 7689 8342 4488 851 714 1636
 1.240000E+02 9345 6964 5298 1066 901 2080
 1.280000E+02 11180 5454 6095 1367 1134 2584
 1.320000E+02 13368 3989 7132 1540 1446 3250
 1.360000E+02 15576 2778 7986 1823 1784 3983
 1.400000E+02 17789 1813 8635 2100 2163 4891
 1.440000E+02 19939 1086 8940 2471 2616 5912
 1.480000E+02 22197 623 9229 2731 3116 7121
 1.520000E+02 23854 361 8888 2858 3648 8460
 1.560000E+02 25471 198 8266 3149 4244 9812
 1.600000E+02 26578 115 7278 3234 4856 11210
 1.640000E+02 27605 69 6263 3131 5464 12747
 1.680000E+02 28117 37 4913 2953 6067 14184
 1.720000E+02 28369 21 3614 2690 6594 15471
 1.760000E+02 28545 13 2496 2385 7070 16594
 1.800000E+02 28696 7 1709 1913 7511 17563
 1.840000E+02 28754 5 1109 1430 7856 18359
 1.880000E+02 28766 5 672 1101 8073 18920
 1.920000E+02 28794 3 416 776 8259 19343
 1.960000E+02 28788 1 233 535 8372 19648
 2.000000E+02 28782 1 127 349 8463 19843

#Simulation ended (eff.: 0.950273, detail below)
	#Events: 613848
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
