# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99985 9 5 1 4
 8.000000E+00 25 99978 15 3 2 5
 1.200000E+01 30 99967 18 1 4 7
 1.600000E+01 36 99958 21 3 4 8
 2.000000E+01 38 99951 18 4 5 11
 2.400000E+01 43 99948 22 3 5 13
 2.800000E+01 52 99935 22 6 6 18
 3.200000E+01 80 99920 42 10 8 20
 3.600000E+01 94 99904 50 11 10 23
 4.000000E+01 113 99870 54 17 11 31
 4.400000E+01 170 99820 92 23 17 38
 4.800000E+01 214 99768 122 17 21 54
 5.200000E+01 266 99701 153 22 26 65
 5.600000E+01 349 99619 208 39 29 73
 6.000000E+01 426 99519 237 57 34 98
 6.400000E+01 517 99387 290 51 44 132
 6.800000E+01 655 99221 374 67 56 158
 7.200000E+01 875 99013 506 105 74 190
 7.600000E+01 1134 98738 658 150 96 230
 8.000000E+01 1426 98383 814 181 129 302
 8.400000E+01 1873 97934 1087 220 162 404
 8.800000E+01 2398 97340 1383 292 214 509
 9.200000E+01 3062 96530 1776 336 275 675
 9.600000E+01 3802 95669 2175 430 348 849
 1.000000E+02 4902 94454 2822 547 455 1078
 1.040000E+02 6217 92922 3547 725 578 1367
 1.080000E+02 7854 90971 4438 923 744 1749
 1.120000E+02 9961 88585 5648 1172 929 2212
 1.160000E+02 12514 85599 7002 1475 1204 2833
 1.200000E+02 15559 81952 8581 1844 1532 3602
 1.240000E+02 19198 77563 10378 2224 1943 4653
 1.280000E+02 23458 72359 12388 2768 2499 5803
 1.320000E+02 28429 66253 14689 3393 3098 7249
 1.360000E+02 33979 59067 16915 4228 3839 8997
 1.400000E+02 39760 51069 18957 4992 4698 11113
 1.440000E+02 45811 42504 20518 5951 5709 13633
 1.480000E+02 51763 33699 21479 6737 6990 16557
 1.520000E+02 57524 25158 21764 7638 8356 19766
 1.560000E+02 62445 17627 20992 8052 9914 23487
 1.600000E+02 66588 11499 19235 8449 11564 27340
 1.640000E+02 69667 6973 16517 8649 13229 31272
 1.680000E+02 72153 4010 13515 8485 14953 35200
 1.720000E+02 73934 2283 10523 7942 16584 38885
 1.760000E+02 74988 1288 7711 6966 18055 42256
 1.800000E+02 75700 735 5254 5888 19323 45235
 1.840000E+02 76420 456 3530 4814 20390 47686
 1.880000E+02 76680 316 2172 3683 21225 49600
 1.920000E+02 76911 229 1353 2685 21845 51028
 1.960000E+02 77125 173 837 1917 22294 52077
 2.000000E+02 77219 145 503 1268 22613 52835

#Simulation ended (eff.: 0.948072, detail below)
	#Events: 1418849
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
