# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 1 4700 1 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 4 4700 3 1 0 0
 2.000000E+01 9 4697 7 2 0 0
 2.400000E+01 4 4697 2 1 0 1
 2.800000E+01 6 4697 4 0 0 2
 3.200000E+01 6 4697 4 0 0 2
 3.600000E+01 13 4697 10 0 0 3
 4.000000E+01 12 4696 8 1 0 3
 4.400000E+01 25 4693 19 2 0 4
 4.800000E+01 16 4688 10 1 1 4
 5.200000E+01 17 4684 9 2 1 5
 5.600000E+01 49 4676 38 3 2 6
 6.000000E+01 51 4668 35 4 2 10
 6.400000E+01 69 4653 49 6 2 12
 6.800000E+01 81 4633 56 5 6 14
 7.200000E+01 121 4619 81 13 9 18
 7.600000E+01 140 4592 91 13 11 25
 8.000000E+01 182 4557 124 16 12 30
 8.400000E+01 249 4519 174 22 13 40
 8.800000E+01 291 4475 201 19 16 55
 9.200000E+01 347 4414 234 26 20 67
 9.600000E+01 469 4339 320 38 27 84
 1.000000E+02 624 4233 433 61 34 96
 1.040000E+02 791 4111 544 72 46 129
 1.080000E+02 893 3965 606 66 59 162
 1.120000E+02 1185 3785 805 105 77 198
 1.160000E+02 1464 3540 983 121 96 264
 1.200000E+02 1827 3258 1228 139 129 331
 1.240000E+02 2280 2932 1519 198 169 394
 1.280000E+02 2816 2538 1875 248 208 485
 1.320000E+02 3495 2155 2274 349 265 607
 1.360000E+02 4157 1706 2621 421 334 781
 1.400000E+02 4864 1282 3001 469 411 983
 1.440000E+02 5674 902 3345 610 518 1201
 1.480000E+02 6370 575 3564 694 637 1475
 1.520000E+02 7093 356 3764 757 771 1801
 1.560000E+02 7847 216 3870 868 932 2177
 1.600000E+02 8245 127 3669 921 1091 2564
 1.640000E+02 8603 74 3408 946 1289 2960
 1.680000E+02 8820 42 2976 985 1458 3401
 1.720000E+02 8749 25 2312 969 1647 3821
 1.760000E+02 8770 12 1823 884 1856 4207
 1.800000E+02 8705 7 1324 790 2022 4569
 1.840000E+02 8566 4 911 622 2166 4867
 1.880000E+02 8505 2 593 521 2270 5121
 1.920000E+02 8489 1 394 426 2360 5309
 1.960000E+02 8437 0 240 313 2423 5461
 2.000000E+02 8425 0 149 223 2479 5574

#Simulation ended (eff.: 0.955146, detail below)
	#Events: 257747
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
