# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 1 700 1 0 0 0
 8.000000E+00 2 700 2 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 1 700 1 0 0 0
 2.000000E+01 1 700 1 0 0 0
 2.400000E+01 0 700 0 0 0 0
 2.800000E+01 5 699 4 1 0 0
 3.200000E+01 4 698 2 1 1 0
 3.600000E+01 8 697 4 1 1 2
 4.000000E+01 8 695 2 2 1 3
 4.400000E+01 11 694 5 1 1 4
 4.800000E+01 14 691 8 1 1 4
 5.200000E+01 13 689 6 2 1 4
 5.600000E+01 16 688 9 0 2 5
 6.000000E+01 9 688 2 0 2 5
 6.400000E+01 16 688 7 2 2 5
 6.800000E+01 18 688 10 1 2 5
 7.200000E+01 19 687 10 2 2 5
 7.600000E+01 24 686 14 3 2 5
 8.000000E+01 26 684 11 4 3 8
 8.400000E+01 26 683 7 5 4 10
 8.800000E+01 30 682 11 3 4 12
 9.200000E+01 38 679 13 9 4 12
 9.600000E+01 38 667 12 4 5 17
 1.000000E+02 41 663 13 5 5 18
 1.040000E+02 41 663 14 0 6 21
 1.080000E+02 48 663 19 1 6 22
 1.120000E+02 45 663 16 0 7 22
 1.160000E+02 45 661 11 3 8 23
 1.200000E+02 63 657 24 4 9 26
 1.240000E+02 59 651 15 7 10 27
 1.280000E+02 57 648 16 2 10 29
 1.320000E+02 64 645 17 7 10 30
 1.360000E+02 70 642 17 7 12 34
 1.400000E+02 80 635 23 6 14 37
 1.440000E+02 77 632 19 3 15 40
 1.480000E+02 69 632 12 1 16 40
 1.520000E+02 85 629 17 7 17 44
 1.560000E+02 86 624 15 6 17 48
 1.600000E+02 94 621 18 6 17 53
 1.640000E+02 93 616 14 4 18 57
 1.680000E+02 106 612 21 7 19 59
 1.720000E+02 105 607 18 3 20 64
 1.760000E+02 103 606 10 5 21 67
 1.800000E+02 104 603 10 5 22 67
 1.840000E+02 103 601 5 3 24 71
 1.880000E+02 115 598 14 3 25 73
 1.920000E+02 114 598 10 5 26 73
 1.960000E+02 119 598 17 1 26 75
 2.000000E+02 116 598 10 3 27 76

#Simulation ended (eff.: 0.760847, detail below)
	#Events: 3630
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
