# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99992 7 5 1 1
 8.000000E+00 15 99985 10 1 2 2
 1.200000E+01 23 99982 18 1 2 2
 1.600000E+01 28 99979 24 0 2 2
 2.000000E+01 37 99972 25 3 2 7
 2.400000E+01 46 99963 30 6 2 8
 2.800000E+01 61 99951 42 7 3 9
 3.200000E+01 73 99938 43 8 7 15
 3.600000E+01 95 99911 53 15 7 20
 4.000000E+01 121 99877 72 11 11 27
 4.400000E+01 146 99840 82 17 12 35
 4.800000E+01 192 99791 112 24 16 40
 5.200000E+01 249 99731 144 31 19 55
 5.600000E+01 342 99661 206 35 29 72
 6.000000E+01 440 99540 253 57 36 94
 6.400000E+01 574 99406 320 75 49 130
 6.800000E+01 688 99225 382 80 61 165
 7.200000E+01 908 98998 517 97 81 213
 7.600000E+01 1176 98723 674 135 104 263
 8.000000E+01 1454 98360 818 161 134 341
 8.400000E+01 1921 97894 1113 216 167 425
 8.800000E+01 2453 97290 1430 263 217 543
 9.200000E+01 3030 96588 1753 323 277 677
 9.600000E+01 3945 95664 2275 443 354 873
 1.000000E+02 4896 94500 2777 557 460 1102
 1.040000E+02 6301 92971 3611 710 574 1406
 1.080000E+02 7855 91125 4444 904 721 1786
 1.120000E+02 9916 88785 5570 1161 929 2256
 1.160000E+02 12386 85779 6908 1470 1158 2850
 1.200000E+02 15445 82237 8491 1809 1474 3671
 1.240000E+02 19033 77951 10303 2277 1877 4576
 1.280000E+02 23202 72803 12254 2839 2386 5723
 1.320000E+02 28272 66734 14684 3396 2978 7214
 1.360000E+02 33556 59705 16758 4133 3716 8949
 1.400000E+02 39350 51977 18672 4920 4621 11137
 1.440000E+02 45211 43585 20187 5791 5663 13570
 1.480000E+02 51277 34875 21283 6670 6883 16441
 1.520000E+02 56940 26322 21502 7431 8264 19743
 1.560000E+02 62008 18520 20764 8146 9757 23341
 1.600000E+02 66304 12204 19243 8470 11410 27181
 1.640000E+02 69579 7636 16835 8554 13075 31115
 1.680000E+02 71945 4408 13832 8348 14763 35002
 1.720000E+02 73956 2481 11003 7821 16373 38759
 1.760000E+02 75018 1453 8018 7030 17827 42143
 1.800000E+02 75793 840 5494 6021 19117 45161
 1.840000E+02 76467 513 3676 4970 20204 47617
 1.880000E+02 76833 330 2329 3758 21068 49678
 1.920000E+02 77109 229 1474 2805 21686 51144
 1.960000E+02 77316 180 910 2045 22130 52231
 2.000000E+02 77345 148 542 1300 22485 53018

#Simulation ended (eff.: 0.948069, detail below)
	#Events: 1418004
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
