# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 3 4698 2 1 0 0
 2.000000E+01 4 4696 2 1 0 1
 2.400000E+01 5 4692 3 0 1 1
 2.800000E+01 11 4690 9 0 1 1
 3.200000E+01 14 4689 11 1 1 1
 3.600000E+01 14 4687 11 1 1 1
 4.000000E+01 23 4684 16 5 1 1
 4.400000E+01 24 4678 19 3 1 1
 4.800000E+01 21 4671 15 2 1 3
 5.200000E+01 64 4661 55 3 2 4
 5.600000E+01 80 4651 62 7 3 8
 6.000000E+01 89 4632 64 10 3 12
 6.400000E+01 91 4611 67 8 3 13
 6.800000E+01 142 4581 105 13 6 18
 7.200000E+01 181 4547 135 14 7 25
 7.600000E+01 228 4501 166 17 10 35
 8.000000E+01 293 4443 213 20 15 45
 8.400000E+01 359 4380 251 27 22 59
 8.800000E+01 494 4290 349 43 28 74
 9.200000E+01 632 4191 444 48 38 102
 9.600000E+01 804 4050 557 74 49 124
 1.000000E+02 990 3890 687 82 62 159
 1.040000E+02 1239 3679 853 104 83 199
 1.080000E+02 1502 3444 1010 140 105 247
 1.120000E+02 1929 3137 1317 178 130 304
 1.160000E+02 2363 2799 1586 219 171 387
 1.200000E+02 2877 2428 1924 259 207 487
 1.240000E+02 3487 1980 2283 337 265 602
 1.280000E+02 4281 1540 2745 415 334 787
 1.320000E+02 4985 1087 3054 524 425 982
 1.360000E+02 5750 724 3379 605 525 1241
 1.400000E+02 6555 463 3726 639 654 1536
 1.440000E+02 7208 285 3850 731 780 1847
 1.480000E+02 7724 167 3772 808 933 2211
 1.520000E+02 8139 91 3560 880 1097 2602
 1.560000E+02 8518 52 3294 966 1273 2985
 1.600000E+02 8551 25 2708 967 1461 3415
 1.640000E+02 8686 14 2219 969 1615 3883
 1.680000E+02 8577 9 1639 871 1767 4300
 1.720000E+02 8495 7 1174 705 1941 4675
 1.760000E+02 8452 5 817 576 2086 4973
 1.800000E+02 8503 2 597 481 2192 5233
 1.840000E+02 8423 2 371 397 2261 5394
 1.880000E+02 8363 2 214 291 2339 5519
 1.920000E+02 8355 2 150 205 2380 5620
 1.960000E+02 8328 2 77 134 2413 5704
 2.000000E+02 8306 2 41 78 2432 5755

#Simulation ended (eff.: 0.955298, detail below)
	#Events: 257661
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
