# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 2 700 2 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 3 700 3 0 0 0
 2.000000E+01 2 700 2 0 0 0
 2.400000E+01 1 700 1 0 0 0
 2.800000E+01 3 700 3 0 0 0
 3.200000E+01 4 700 4 0 0 0
 3.600000E+01 4 700 4 0 0 0
 4.000000E+01 4 699 3 1 0 0
 4.400000E+01 3 697 3 0 0 0
 4.800000E+01 4 696 1 2 0 1
 5.200000E+01 5 694 3 0 0 2
 5.600000E+01 13 694 9 1 0 3
 6.000000E+01 11 693 5 1 0 5
 6.400000E+01 8 692 3 0 0 5
 6.800000E+01 8 691 2 0 1 5
 7.200000E+01 13 691 5 1 2 5
 7.600000E+01 22 690 11 3 2 6
 8.000000E+01 15 689 5 0 4 6
 8.400000E+01 18 689 5 2 4 7
 8.800000E+01 21 689 8 0 6 7
 9.200000E+01 25 689 9 2 6 8
 9.600000E+01 26 689 7 3 7 9
 1.000000E+02 29 685 9 2 8 10
 1.040000E+02 30 685 10 1 8 11
 1.080000E+02 33 685 12 1 8 12
 1.120000E+02 33 684 10 0 8 15
 1.160000E+02 31 683 5 3 8 15
 1.200000E+02 37 682 8 6 8 15
 1.240000E+02 36 682 6 2 8 20
 1.280000E+02 40 680 9 0 10 21
 1.320000E+02 45 679 11 1 12 21
 1.360000E+02 42 677 4 4 12 22
 1.400000E+02 45 676 8 1 13 23
 1.440000E+02 41 676 4 1 13 23
 1.480000E+02 43 676 5 2 13 23
 1.520000E+02 48 675 5 5 13 25
 1.560000E+02 47 675 2 3 13 29
 1.600000E+02 50 675 4 3 14 29
 1.640000E+02 50 671 2 3 14 31
 1.680000E+02 52 670 2 4 14 32
 1.720000E+02 55 669 3 4 14 34
 1.760000E+02 56 666 3 2 14 37
 1.800000E+02 61 665 6 4 14 37
 1.840000E+02 58 665 5 1 15 37
 1.880000E+02 54 665 1 1 15 37
 1.920000E+02 55 665 3 0 15 37
 1.960000E+02 52 665 0 0 15 37
 2.000000E+02 56 665 4 0 15 37

#Simulation ended (eff.: 0.714699, detail below)
	#Events: 1974
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
