# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99989 6 4 3 2
 8.000000E+00 19 99982 11 3 3 2
 1.200000E+01 32 99971 19 6 4 3
 1.600000E+01 39 99958 25 3 6 5
 2.000000E+01 47 99947 27 6 7 7
 2.400000E+01 59 99932 33 8 11 7
 2.800000E+01 77 99910 41 11 15 10
 3.200000E+01 99 99890 51 14 15 19
 3.600000E+01 131 99852 71 8 21 31
 4.000000E+01 154 99819 79 14 23 38
 4.400000E+01 204 99785 107 20 26 51
 4.800000E+01 251 99729 137 28 27 59
 5.200000E+01 322 99656 176 40 36 70
 5.600000E+01 444 99533 263 49 46 86
 6.000000E+01 576 99395 346 63 52 115
 6.400000E+01 694 99236 403 74 65 152
 6.800000E+01 910 99019 535 105 77 193
 7.200000E+01 1148 98763 689 117 103 239
 7.600000E+01 1481 98400 867 167 136 311
 8.000000E+01 1893 97947 1107 222 166 398
 8.400000E+01 2438 97331 1432 270 206 530
 8.800000E+01 3079 96585 1775 346 271 687
 9.200000E+01 3966 95629 2290 433 363 880
 9.600000E+01 5101 94353 2947 572 471 1111
 1.000000E+02 6454 92899 3700 731 615 1408
 1.040000E+02 8169 90927 4608 1002 774 1785
 1.080000E+02 10142 88519 5681 1208 993 2260
 1.120000E+02 12526 85618 6854 1503 1278 2891
 1.160000E+02 15649 81939 8524 1800 1624 3701
 1.200000E+02 19346 77480 10325 2349 2019 4653
 1.240000E+02 23675 72302 12486 2843 2526 5820
 1.280000E+02 28526 66092 14587 3510 3137 7292
 1.320000E+02 34123 58957 16921 4241 3887 9074
 1.360000E+02 39994 50832 18812 5127 4825 11230
 1.400000E+02 46037 42184 20400 5889 5949 13799
 1.440000E+02 52189 33369 21648 6666 7199 16676
 1.480000E+02 57513 25139 21474 7471 8576 19992
 1.520000E+02 62467 17623 20722 8040 10162 23543
 1.560000E+02 66247 11567 18690 8463 11721 27373
 1.600000E+02 69575 7079 16309 8567 13413 31286
 1.640000E+02 71937 4091 13383 8326 15066 35162
 1.680000E+02 73734 2291 10565 7719 16581 38869
 1.720000E+02 74725 1295 7489 6949 18076 42211
 1.760000E+02 75737 769 5285 5972 19349 45131
 1.800000E+02 76183 466 3471 4738 20389 47585
 1.840000E+02 76647 316 2264 3672 21140 49571
 1.880000E+02 76838 222 1381 2638 21774 51045
 1.920000E+02 77033 180 825 1897 22188 52123
 1.960000E+02 77140 145 519 1330 22486 52805
 2.000000E+02 77154 126 261 838 22724 53331

#Simulation ended (eff.: 0.948030, detail below)
	#Events: 1419012
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
